twitter_id,date,tweet
395987516022472705,2013-10-31 18:55:55,"b'@Maverick53ms Senza fila al freddo e al gelo, e ad un prezzo spettacolare. Meglio di cos\xc3\xac? :D'"
395984895979188225,2013-10-31 18:45:30,b'#Nexus5 Mio! :)'
381893931216027648,2013-09-22 21:33:03,b'RT @chaosupdates: Not for securing everyday device: Chaos Computer Club breaks Apple #TouchID http://t.co/CUfhdkG72r #ccc'
380090228486057985,2013-09-17 22:05:46,b'Finalmente il #playstore #devices in Italia!'
377895338709090304,2013-09-11 20:44:04,"b'""Il pi\xc3\xb9 economico #iPhone di sempre""'"
376807049868222465,2013-09-08 20:39:36,"b""Quis custodiet custodes ipsos? Domanda pi\xc3\xb9 che lecita nell'era del #datagate. #prism #privacy"""
364103640354533376,2013-08-04 19:20:47,b'Peter Capaldi!'
363732341237104641,2013-08-03 18:45:22,"b""Siete curiosi di sapere com'\xc3\xa8 questo Leap Motion? Volete comprarlo? Magari prima leggete qui http://t.co/jcmHV7JqPB #leapmotion #firstleap"""
363264360346435584,2013-08-02 11:45:47,b'\xc3\x88 arrivato! A breve recensione http://t.co/Ac9sKtPllB #leapmotion #firstleap'
361108795197362176,2013-07-27 13:00:20,"b""Ordinato! Non vedo l'ora che arrivi! http://t.co/6tymwxMtpO #leapmotion"""
360375357708308480,2013-07-25 12:25:55,"b""RT @wireditalia: Intanto in Usa.. bocciato l'emendamento per fermare la Nsa http://t.co/NHbOT53C9e"""
360366605307346944,2013-07-25 11:51:08,b'Come ti ammazzo le reti TV volume 1: Genesi http://t.co/JHkQ2B6dxN #android #chrome #google #chromecast'
360365581930725376,2013-07-25 11:47:04,b'Il vantaggio di avere un #nexus? #Android 4.3 al day one!'
359076322816962560,2013-07-21 22:24:01,b'Il design ormai condiziona molte delle scelte tecnologiche aziendali. Sar\xc3\xa0 veramente un bene? http://t.co/imKcUMJvGq via @tomshwitalia'
356820542394859520,2013-07-15 17:00:21,"b'Endless Loop: n., see Loop, Endless. \nLoop, Endless: n., see Endless Loop.'"
356538833430523905,2013-07-14 22:20:56,b'RT @speckyboy: Pure CSS Minion http://t.co/yUxD5eBWjJ'
354967098390360064,2013-07-10 14:15:25,"b'@ManuDiNazareth @ninjamarketing Credo di preferire il flat classico, anche se ammetto che su elementi tipografici e semplici rende bene'"
354724322755100674,2013-07-09 22:10:43,"b'Un applauso per #dropbox platform, erano anni che aspettavo qualcuno capisse che era questa la strada http://t.co/YP0V0Pbs7D #cloud'"
353177899572019200,2013-07-05 15:45:47,b'Scopri il nuovo http://t.co/JzYMArZiKz'
341615273377415169,2013-06-03 18:00:02,"b'""It\'s not a bug, it\'s a feature"" - Sar\xc3\xa0 sempre il mio mantra.'"
325125952642359297,2013-04-19 05:57:22,"b'""We\'re up all night to get lucky""'"
322049675152719873,2013-04-10 18:13:20,b'Time flies'
255393256626614272,2012-10-08 19:44:32,"b'Quindi, in pratica, per passare un esame se non ho uno stupidissimo #mac devo perdere tempo a mettere su una macchina virtuale con MAC #OSX?'"
248390043092283392,2012-09-19 11:56:15,"b""Forse l'#inferno \xc3\xa8 una stanza chiusa con una TV e #StudioSport trasmesso di continuo."""
247373295412989953,2012-09-16 16:36:04,b'Justin Bieber contattato per il film di 50 sfumature di grigio. Il peggio della musica incontra il peggio della letteratura. Ho i brividi.'
245986042275061760,2012-09-12 20:43:37,b'RT @David_IsayBlog: La Apple \xc3\xa8 come Justin Bieber: tutti ne parlano male ma nessuno le pu\xc3\xb2 impedire di crescere.'
245974055423971329,2012-09-12 19:55:59,b'Welcome to: #Apple #iPod #Lumia ! Ah no? Si chiama nano?'
245973536613728256,2012-09-12 19:53:55,"b'Ma quando dissero ""l\' #iPhone 5 far\xc3\xa0 impallidire il Galaxy S3"" intendevano che il secondo sarebbe uscito anche colorato di bianco, vero?'"
245917500607442945,2012-09-12 16:11:15,b'Buoni propositi per il 12/09: questa volta NON devo sbeffeggiare Apple! Dai dai! Forse ci riesco! #iphone5'
242668111982100480,2012-09-03 16:59:21,"b'@Maverick53ms I must per me: SwiftKey, Google drive, flipboard, charge bar, beautiful widget e ovviamente chrome :-)'"
242651282723188736,2012-09-03 15:52:28,b'@Maverick53ms Bella!'
239141213909958656,2012-08-24 23:24:43,b'Il 2012 \xc3\xa8 il nuovo 1984 #AppleVsSamsung'
235771910762426368,2012-08-15 16:16:18,"b""A me sembra che l'unica cosa che #Samsung stia davvero copiando ad #Apple siano i prezzi. Assurdi."""
231829840846802945,2012-08-04 19:11:55,b'Fondamentalmente ho in circolo pi\xc3\xb9 Guinness che acqua.'
231663407009497088,2012-08-04 08:10:36,"b""Merchant's Arch http://t.co/h6NLjqhF"""
226340970487230465,2012-07-20 15:41:07,"b'If we act together, we can save the net from censorship and broken legislation. Join me in the #InternetDefenseLeague. http://t.co/PWWE3RCb'"
225239190252691457,2012-07-17 14:43:02,b'Il terribile fenomeno del #copiaincolla...'
223046553978417155,2012-07-11 13:30:17,b'Non sto nella pelle! Voglio ricevere la prima mail farlocca di @poste\xc3\xactaliane.it!'
216183822901968897,2012-06-22 15:00:14,b'#Surface sembra utile e ha potenzialit\xc3\xa0. Una sola cosa pu\xc3\xb2 abbatterlo di sicuro: Il prezzo. Speriamo #microsoft non sbagli.'
216168932405547008,2012-06-22 14:01:04,b'Quindi i nokia #lumia erano gi\xc3\xa0 morti alla nascita?'
215779045684686848,2012-06-21 12:11:48,b'Il sito di #TGCOM mi consiglia di usare Internet Explorer 9. Un altro ottimo motivo per non aprire mai pi\xc3\xb9 un sito del genere.'
215425547692548097,2012-06-20 12:47:07,"b'A me #surface piace. Sembra ""utile"" a differenza della concorrenza attuale.'"
211064516597923840,2012-06-08 11:57:56,b'Mi sento un po anti-social (networks) per ora'
205974873607122944,2012-05-25 10:53:31,b'Panorama dalla Mole http://t.co/Gpb9Vquz'
205677642417053698,2012-05-24 15:12:25,b'Live from Torino! #coldplay http://t.co/w4N62xFy'
205004863006973952,2012-05-22 18:39:02,"b""Facebook sembra andare pi\xc3\xb9 d'accordo con il link stupidi che con la borsa. Impensabile, vero? Siamo gi\xc3\xa0 a 31 $"""
202086483488817153,2012-05-14 17:22:26,b'La mia professionalit\xc3\xa0 messa in discussione da parte di un incompetente. Tristezza.'
201047370065133568,2012-05-11 20:33:22,"b'RT @David_IsayBlog: Sei inutile come il pulsante ""Condividi questo elemento su Facebook"" di un sito porno.'"
199920260529401857,2012-05-08 17:54:39,"b'Ma si, testiamo Adobe #CS6 !'"
199551878344884225,2012-05-07 17:30:49,b'Poco costa il #GalaxyS3! #sarcasmo'
199533629695737856,2012-05-07 16:18:19,b'Oggi hai fatto lavare la macchina? Pentiti adesso. Sai anche tu che \xc3\xa8 colpa tua se sta piovendo.'
199477918366306304,2012-05-07 12:36:56,"b""Il calcio \xc3\xa8 l'oppio dei popoli."""
199236823678070784,2012-05-06 20:38:55,b'Ho scoperto che il tavolo della mia cucina infrange ben 3 brevetti #apple'
198757713193345024,2012-05-05 12:55:06,b'I servizi di Edoardo Stoppa hanno decisamente rotto le palle.'
198385897522216961,2012-05-04 12:17:38,b'La cosa pi\xc3\xb9 rivoluzionaria del Samsung Galaxy S3 \xc3\xa8 il LED di notifica. #GalaxyS3'
198099859004334080,2012-05-03 17:21:01,b'E fu cos\xc3\xac che #Bethesda pose fine alla vita sociale di milioni di persone http://t.co/IQphgSyg #elderscrollsonline #mmorpg #skyrim'
195409514902720512,2012-04-26 07:10:33,b'Testando Google #Drive. Riuscir\xc3\xa0 a sostituire il mio #Dropbox?'
193384209514119168,2012-04-20 17:02:43,b'Tentatissimo dal #Kindle Touch...'
192885527706472448,2012-04-19 08:01:08,b'RT @androidworldit: Il successore del Galaxy S II sar\xc3\xa0 presentato il 3 maggio (finalmente) http://t.co/09q64mzg'
192547516678541313,2012-04-18 09:37:59,b'Oggi mi ha telefonato #Google. Sono soddisfazioni.'
189403533446086656,2012-04-09 17:24:55,"b'RT @pandemia: Facebook compra Instagram, comunicato ufficiale e si parla di soldi! 1 miliardo $, cash e azioni. Ottimo affare per IG htt ...'"
188433178543919104,2012-04-07 01:09:05,b'RT @spinozait: Renzo Bossi messo alle strette dagli inquirenti: \xe2\x80\x9cFirmi qui\xe2\x80\x9d. [CONTINUA su http://t.co/Qz263hWv]'
187448745720426496,2012-04-04 07:57:18,b'Disponibile #instagram per #android. Anche gli utenti del robottino verde possono insozzare il mondo con foto pseudo-artistiche. Evvai!'
187224452042473473,2012-04-03 17:06:02,b'Finalmente #ICS'
187140391529754624,2012-04-03 11:32:00,"b""I'm in love with Helvetica Neue"""
186025133280993281,2012-03-31 09:40:22,b'Aspettando #ICS per il mio GalaxySII potrei diventare vecchio. Che sia arrivato il momento di una custom rom?'
185737243397341188,2012-03-30 14:36:24,b'RT @TomsHWItalia: Google Drive forse ad aprile: 5 GB di spazio cloud gratuito http://t.co/kwucRUhs'
184713700253511680,2012-03-27 18:49:12,b'RT @androidworldit: Rumor: Google Drive ad aprile? http://t.co/F4sYAwHg'
183150016519618562,2012-03-23 11:15:41,b'Do Android (phones) dream of electric sheep?'
182849114772480001,2012-03-22 15:20:00,"b'RT @spinozait: La Fornero promette il rilancio dei contratti a tempo indeterminato. ""Ti assumeremo fino a un gioved\xc3\xac di autunno"". [migue ...'"
181884934967930881,2012-03-19 23:28:42,"b'TG5: ""La televisione generalista italiana non \xc3\xa8 morta"". Gi\xc3\xa0, \xc3\xa8 non morta.'"
181649962227085312,2012-03-19 07:55:00,b'Ecco le cose positive del luned\xc3\xac mattina:'
180980256608485376,2012-03-17 11:33:50,"b'RT @HDblog: Samsung: Galaxy S3: forse ci siamo, arriva una nuova immagine che convince | Presentazione 22 Maggio?: Come avre... http://t ...'"
180389949344985088,2012-03-15 20:28:10,b'studiolacagninafirrone.it Work in Progress.'
180290210133848064,2012-03-15 13:51:50,"b'RT @TomsHWItalia: Google con motore di ricerca semantico, fra qualche mese http://t.co/rwogSmND'"
180062006106275841,2012-03-14 22:45:02,b'Molto interessante il #FloatingTouch di #Sony #Xperia #Sola. Finalmente qualcosa fuori dagli schemi. http://t.co/AwyyMlHw #android'
179551443345354752,2012-03-13 12:56:14,b'@TomsHWItalia Un carica-batterie USB da viaggio! http://t.co/c0S2BZYl'
179535337087971328,2012-03-13 11:52:14,b'In attesa di #ICS per #GalaxySII italia. Sar\xc3\xa0 il caso di provare la ROM europea uscita oggi?'
179133180257902592,2012-03-12 09:14:12,"b""Non capir\xc3\xb2 mai tutta questa foga per un'app banale come #instagram"""
178521858042372097,2012-03-10 16:45:02,b'Il sabato sera \xc3\xa8 il nuovo luned\xc3\xac sera.'
178185203532050434,2012-03-09 18:27:17,"b'@Maverick53ms gi\xc3\xa0, quando usc\xc3\xac il primo era esclusiva pc/xbox. Cmq merita!'"
178183677124161536,2012-03-09 18:21:13,b'@Maverick53ms il trailer mi ha fomentato un casino! ma se prima non giochi a fondo ME1 e 2 secondo me perdi troppo ;)'
178182845142011904,2012-03-09 18:17:55,b'@Maverick53ms dipende! Gli altri li hai giocati?'
178040212998459392,2012-03-09 08:51:09,b'Mi sono fomentato per nulla. Gi\xc3\xa0 tutto smentito :| #ICS #GalaxySII'
178039965446447104,2012-03-09 08:50:10,"b'10 Marzo, #ICS per Samsung #GalaxySII. Finalmente posso mangiare il gelato anche io! http://t.co/n7PoFpl1'"
177793210171658241,2012-03-08 16:29:39,"b'Marco Berry ha fatto carriera, vedo!'"
177747618984767488,2012-03-08 13:28:29,"b""#Skyrim gioco dell'anno. Scontato ma meritato. Ottimo piazzamento anche per #Portal 2! #GDCA"""
177723963995209728,2012-03-08 11:54:29,"b'Wow, #Chrome bucato in 5 minuti. Sinceramente speravo fosse pi\xc3\xb9 solido. http://t.co/rifGRrZ5 #pwn2own'"
177687775297015809,2012-03-08 09:30:41,"b'#Mediaset non vuol pagare le frequenze digitali? Beh, si attacchino.'"
177663885384491008,2012-03-08 07:55:45,"b'E SKY sorpassa la concorrenza con #skygo , lo streaming online senza costi aggiuntivi per i clienti. Bella idea!'"
177460305562042369,2012-03-07 18:26:48,"b'Trepidante attesa per il fermacarte pi\xc3\xb9 costoso che ci sia, giunto alla sua terza versione. #ipad3'"
177458930069422080,2012-03-07 18:21:20,"b""RT @TomsHWItalia: Anonymous colpisce il Vaticano: dovete pagare l'ICI! http://t.co/6YR007DA"""
177435306637799425,2012-03-07 16:47:28,"b'Il rischio dietro #Windows8 \xc3\xa8 che diventi un sistema operativo per deficenti, non riesco proprio ad immaginare un utilizzo business.'"
177429918773288961,2012-03-07 16:26:03,b'Utile #tutorial su twitter: http://t.co/lXYTFl57'
176677505988702209,2012-03-05 14:36:14,b'All Your Base Are Belong to Us'
176027713386196992,2012-03-03 19:34:11,b'Live from Etna Sud!'
175619881956425729,2012-03-02 16:33:37,b'Installing #Windows8 consumer preview...'
173732380752879616,2012-02-26 11:33:22,b'Come avrei voluto #Windows 8: http://t.co/ME4kFFaj via @verge'
173546880553324544,2012-02-25 23:16:15,b'Il mio talento \xc3\xa8 togliere i jeans senza prima aver tolto le scarpe.'
171630868111175681,2012-02-20 16:22:42,b'Sono malfidato.'
169183030756380672,2012-02-13 22:15:52,b'Motorola \xc3\xa8 stata appena mangiata!'
168048897963474945,2012-02-10 19:09:14,b'Si stava meglio quando si stava meglio.'
167602537099309056,2012-02-09 13:35:33,b'Trasporti http://t.co/C9hKYEPC'
167328724944044032,2012-02-08 19:27:31,b'Partecipo al concorso per vincere un Samsung Galaxy S II su AndroidWorld.it! http://t.co/5YBb5iXP'
167294012020109313,2012-02-08 17:09:35,b'Trova le differenze: http://t.co/cChNYnSL VS http://t.co/vgLG188H #volunia #voluniafail'
166833187639668736,2012-02-07 10:38:26,"b""@gil_86 considerate le aspettative che c'erano si, ha deluso parecchio. ma mi tengo il beneficio del dubbio su eventuali evoluzioni future"""
166821594184949762,2012-02-07 09:52:22,"b'Il flop di #volunia era prevedibile. L\'interfaccia ""anni 90"" non perdona. Peccato per un progetto italiano che sembrava ambizioso.'"
166555175937515521,2012-02-06 16:13:43,b'RT @spinozait: Ha nevicato cos\xc3\xac tanto che ci vorranno almeno due settimane per ripulire le bacheche di Facebook. [carbuncle]'
165484077611352064,2012-02-03 17:17:33,"b'RT @spinozait: \xe2\x80\x8e""Il lavoro fisso \xc3\xa8 monotono"". L\'Italia \xc3\xa8 una repubblica fondata sull\'improvvisazione. [CONTINUA su http://t.co/Qz263hWv]'"
165056009709158400,2012-02-02 12:56:33,"b""L'ultima pubblicit\xc3\xa0 di #Mediaset Premium penso sia l'apice della stupidit\xc3\xa0 con dentro lo stereotipo dell'italiano medio senza contenuti"""
165043540731248640,2012-02-02 12:07:01,b'http://t.co/43AM0NRr'
165030916979298305,2012-02-02 11:16:51,"b'Rag\xc3\xa0, sono monotono!'"
164343822527111168,2012-01-31 13:46:35,b'@AntonioVanasco Cambia! Dieta palestra studio!'
163940399356981248,2012-01-30 11:03:31,"b'Da oggi chiamatemi pure ""Assunto"".'"
162916990925807616,2012-01-27 15:16:52,b'Gli italiani hanno in tasca pi\xc3\xb9 telefoni che euro.'
162614246344097792,2012-01-26 19:13:52,"b'Si narra che attorno al paleolitico la #Apple fece causa alla Neanderthal Inc. per violazione del brevetto nr. 0, poi battezzato ruota'"
161517767160369152,2012-01-23 18:36:51,b'Quando si dice: colpirne uno per impaurirne cento. I servizi clone di #megaupload si stanno auto-distruggendo tutti insieme.'
161416394557235200,2012-01-23 11:54:02,b'Come piccola crociata personale boicotter\xc3\xb2 chiunque possegga o utilizzi dei servizi #Aruba'
160279705940017152,2012-01-20 08:37:14,"b""Hanno praticamente arrestato il pi\xc3\xb9 grande Vucumpr\xc3\xa0 venditore di CD pirata del mondo. Cosa c'\xc3\xa8 precisamente di scandaloso? #megaupload"""
160154578569015296,2012-01-20 00:20:01,b'Ma se la terza guerra mondiale la si combattesse sul Web?'
159588596884578306,2012-01-18 10:51:01,b'Oggi la rete americana sciopera #stopSOPA #wikipedia'
158997656415371266,2012-01-16 19:42:49,"b""La Sicilia si blocca. L'Italia: se ne fotte."""
158917996641914881,2012-01-16 14:26:17,b'Provo una eccessiva antipatia per Bugs Bunny. Odioso QUASI quanto il suo amico Road Runner.'
158509943253774337,2012-01-15 11:24:50,b'Svegliarsi con il barrito di un elefante era qualcosa che ancora non avevo sperimentato.'
158209579522600960,2012-01-14 15:31:17,b'Basta! Voglio Ice Cream Sandwich! #android4'
158205163809685504,2012-01-14 15:13:45,"b""Non importa tu sia lupo o volpe, la mattina evita l'uva."""
157184386037587968,2012-01-11 19:37:32,"b'RT @Sweet_Madness: ""It would be a shame to be remembered as the generation that tweeted while the world around us crumbled."" - Chris but ...'"
157168355525148672,2012-01-11 18:33:50,"b'\xc3\x88 risaputo che le frasi che iniziano con ""\xc3\xa8 risaputo che"" sono false.'"
157145403870035968,2012-01-11 17:02:38,b'(c)retina display?'
157050497084309505,2012-01-11 10:45:31,"b'RT @TomsHWItalia: Free, vera telefonia mobile low-cost! E gli operatori italiani? http://t.co/rIdwEMoY'"
157023930731868161,2012-01-11 08:59:57,b'Qui fiammetta cicogna! (antico proverbio italiano)'
156310942391611392,2012-01-09 09:46:47,b'Yawn'
156129002602500098,2012-01-08 21:43:49,b'Vacanze ufficialmente finite. Tra 8 ore ricomincia la routine!'
156005269095186432,2012-01-08 13:32:09,b'Pessimismo e fastidio.'
155624272608509953,2012-01-07 12:18:12,b'@AntonioVanasco presente! :D'
154640887769595904,2012-01-04 19:10:35,b'Raffreddore e niente uscire rendono Federico pazzo furioso!'
154522273083179009,2012-01-04 11:19:15,"b'Ma chi ha brevettato il brevetto, negli ultimi tempi si fa beffe di #Google e #Apple? #patentwar'"
154281231415132160,2012-01-03 19:21:26,b'#samsung chronos in my hands!'
153345824078827521,2012-01-01 05:24:28,b'@David_IsayBlog anche a te e famiglia!'
153081272049221632,2011-12-31 11:53:14,b'RT @David_IsayBlog: Una volta mi \xc3\xa8 caduta la tastiera ed ho scritto per caso un libro di Fabio Volo.'
152453767621644288,2011-12-29 18:19:45,"b""@aledavaleria un sacco! l'ho gi\xc3\xa0 posizionato accanto alla TV :)"""
150692305655955456,2011-12-24 21:40:20,b'Che dire: Happy Christmas and Merry New Year!'
150190020806971392,2011-12-23 12:24:26,b'Ferie natalizie STARTING NOW!'
149035981931159552,2011-12-20 07:58:41,"b'""Oggi si gela."" -  ""No, veramente anche oggi Caltanissetta.""'"
147749938225352704,2011-12-16 18:48:24,"b'16 dicembre e ancora neanche una giocata a baccarat! Male, molto male!'"
146193950586318849,2011-12-12 11:45:28,b'Il caldo di Palermo mi stupisce sempre.'
145225589329113088,2011-12-09 19:37:33,b'Torino: 24 maggio. #coldplay wait for me!'
144925966173609984,2011-12-08 23:46:57,b'Feeling like a little boy.'
144454498377662464,2011-12-07 16:33:30,b'RT @David_IsayBlog: Non ho mai capito se ad una cena di compleanno deve pagare il festeggiato per tutti o tutti tranne il festeggiato.'
144040764740087809,2011-12-06 13:09:29,b'Cosa sarebbe il mondo senza acqua frizzante?'
143948905493704704,2011-12-06 07:04:28,b'Vado a faenz.'
143631716555296770,2011-12-05 10:04:04,"b'@aledavaleria Non mancher\xc3\xb2! :) Ciao Ale, a presto.'"
143602429261389825,2011-12-05 08:07:41,b'Voglia di fancazzismo pre-Natalizio...'
143327733852803072,2011-12-04 13:56:09,"b'OK, voglio andare controcorrente e quindi lo dico! A me piace il Natale.'"
143296974228176896,2011-12-04 11:53:55,b'@aledavaleria ciao Ale! Anche tu su twitter?'
142198832690757633,2011-12-01 11:10:18,"b'RT @David_IsayBlog: Il motivo per il quale mi piace la musica anni 80, \xc3\xa8 perch\xc3\xa8 mi ricorda quando ci voleva talento per diventare famosi.'"
142015554675421184,2011-11-30 23:02:01,b'I liked a @YouTube video http://t.co/JcTPa3co Dire Straits - Money For Nothing'
141404612598054913,2011-11-29 06:34:21,b'Oggi ho sognato un sogno dentro un sogno. Figata :O #inception'
140068934866051072,2011-11-25 14:06:51,b'Indignamoci tutti per le bufale sui cani! Nel mentre speriamo che le cose veramente serie si risolvano da sole.'
140066838401916928,2011-11-25 13:58:31,b'Vinci i guanti capacitivi Skingloves. Retwitta il contest e partecipa su HDblog http://t.co/CyuuiyYT'
139435399343910912,2011-11-23 20:09:24,b'Sfatto :|'
138548180940894208,2011-11-21 09:23:55,b'Partecipo al concorso per vincere tanti accessori su AndroidWorld.it! http://t.co/OyU1z6o0'
138391884786700288,2011-11-20 23:02:51,b'Normal activity'
137714749398986752,2011-11-19 02:12:09,b'Chi non ha mai paura pensa troppo poco.'
137242159505096704,2011-11-17 18:54:15,"b'RT @David_IsayBlog: ""Le persone non si toccavano mai. A causa della Macchina, era diventava un\'abitudine obsoleta"". Forster nel 1909 ave ...'"
136340707945357312,2011-11-15 07:12:12,b'Freddisso'
134529780296060928,2011-11-10 07:16:13,b'Finalmente arance vere!'
133811243080355840,2011-11-08 07:41:01,b'Samsung Galaxy SII in my hands!'
132465543415463936,2011-11-04 14:33:41,"b'@TIM119Alessio @TIM_Official Ciao Alessio, non riesci a darmi notizie su HTC Sensation XE? -&gt; rif. http://t.co/zNKEahOW'"
132406328193855488,2011-11-04 10:38:23,"b""@TIM119Alessio Ciao,al centrotim mi hanno detto che non si pu\xc3\xb2 richiedere ne ordinare perch\xc3\xa8 non ancora uscito ma in listino c'\xc3\xa8,come mai?"""
132249693387370496,2011-11-04 00:15:58,b'@TIM_Official stavo per attivare TuttoCompreso500+HTCSensationXE ma lo smartphone al CentroTim non \xc3\xa8 disponibile/ordinabile.Quando lo sar\xc3\xa0?'
132030505137864704,2011-11-03 09:45:00,b'Dico solo: HTC Sensation XE!'
131731727675691008,2011-11-02 13:57:45,b'Mai senza! http://t.co/McG8XxTh'
131514522795118593,2011-11-01 23:34:40,b'Transformers 3 \xc3\xa8 la sagra della scontatezza.'
130972545565470721,2011-10-31 11:41:02,b'Galaxy S2 vs HTC Sensation XE. Chi vincer\xc3\xa0 (nella mia testa)?'
130279871577473025,2011-10-29 13:48:36,"b'Sono fiero di me. Oggi ho nuovamente usato innumerevoli volte la parola ""stipare"".'"
129985926041579520,2011-10-28 18:20:34,b'GOOSE SYNRISE - VIDEO http://t.co/e5V7uuGG via @youtube'
129553556989689857,2011-10-27 13:42:29,b'Enna...? http://t.co/DSC6KD5M'
129504644450885632,2011-10-27 10:28:07,b'Dentro di me pensavo fosse venerd\xc3\xac. \xc3\x88 brutto rendersi conto di avere torto...'
129135146875097088,2011-10-26 09:59:52,b'RT @David_IsayBlog: Ricordate quando i telefoni erano stupidi e le persone smart?'
129126854803206144,2011-10-26 09:26:55,"b'Eyjafjallaj\xc3\xb6kull (non ho schiacciato tasti a caso, \xc3\xa8 il nome di un vulcano, giuro!)'"
128762802121883648,2011-10-25 09:20:18,"b'Ho capito che la prima cosa da inserire in qualsiasi ""funzione automatica"" \xc3\xa8 un metodo per disattivare la ""funzione automatica"".'"
128368642084700160,2011-10-24 07:14:03,b'#Monday morning laziness.'
127906489254948864,2011-10-23 00:37:38,"b""Odio l'inverno perch\xc3\xa8 mi si appannano i vetri della macchina."""
127551665413955584,2011-10-22 01:07:41,b'\xc3\x88 un periodo in cui mi sento molto intollerante nei confronti delle persone intollerabili.'
127375743469625344,2011-10-21 13:28:39,b'Ed il saggio disse: Fuck that shit. http://t.co/ro59UWQ5'
127334063433465856,2011-10-21 10:43:01,b'Il Galaxy Nexus ha il barometro... Uhm... Il barometro... Figo...? :O'
126998371314569216,2011-10-20 12:29:05,b'Prima puntata di Game of Thrones: sembra promettente... #GOT'
126757572505112576,2011-10-19 20:32:14,b'#TBBT Time!'
126740597284405248,2011-10-19 19:24:47,b'Ice Cream Sandwich pi\xc3\xb9 che promosso! Galaxy Nexus un p\xc3\xb2 deludente...'
126365114017398784,2011-10-18 18:32:45,"b""RT @David_IsayBlog: Scelgo l'alcool perch\xc3\xa8 nessuna storia interessante \xc3\xa8 mai nata mangiando insalata."""
121476454591631360,2011-10-05 06:46:58,"b""L'italia si accorge di essere nella merda sempre troppo tardi. Serviva lo sciopero di #Wikipedia per svegliare alcuni?"""
