twitter_id,date,tweet
1062755058733830144,2018-11-14 17:12:05,b'Not overly impressed by the levels of cleanliness at the Aspire Lounge in @Schiphol airport... a mouse just ran acr\xe2\x80\xa6 https://t.co/wetclBU0TC'
1062662086889746433,2018-11-14 11:02:39,b'Thanks for listening #ITNEXTSUMMIT! Slides from my talk are available on @benotist https://t.co/nWPEDgOcyw'
1062640444113371137,2018-11-14 09:36:39,"b'Next up, @onderceylan is showing some love for PWAs at #ITNEXTSUMMIT https://t.co/Ym5nLVq9kf'"
1062634302813466624,2018-11-14 09:12:15,b'Looking forward to learning a bit more about @awscloud Amplify from @dmennis at #ITNEXTSUMMIT https://t.co/mAWz9lS5KD'
1062268986832887808,2018-11-13 09:00:37,"b""Good morning from Amsterdam! Looking forward to @ITNEXT_io tomorrow. I'm speaking about the Credential Management A\xe2\x80\xa6 https://t.co/3p85kV0XRm"""
1059378785701773319,2018-11-05 09:35:59,b'Fell victim to the lack of a MagSafe charging port on the new MacBook Pros this weekend \xf0\x9f\x98\xa1 nasty dent in the corner\xe2\x80\xa6 https://t.co/XB42k0HWej'
1057662136162414595,2018-10-31 15:54:38,b'Just noticed the Halloween theme on GitHub \xf0\x9f\x98\x84 nice touch! https://t.co/VY7Br42XcE'
1054303761223557125,2018-10-22 09:29:39,"b""Nice to see myself featuring in a cameo role in @angie_elfin's @Behance project showcasing the fantastic work done\xe2\x80\xa6 https://t.co/2gKTk5AhCr"""
1052619537466703877,2018-10-17 17:57:09,b'@pablocoberly Yeah pretty much. I\xe2\x80\x99d be using Express given the choice. This codebase is a few years old and Hapi is\xe2\x80\xa6 https://t.co/jeArpaoh1X'
1052611365922193408,2018-10-17 17:24:40,b'@pablocoberly The Hapi ones are maintained by the Hapi team. But yes I know what you mean. Package name exhaustion\xe2\x80\xa6 https://t.co/zcsqQcf1VJ'
1052609076125818880,2018-10-17 17:15:34,b'@pablocoberly This is true but with Express if you want to parse an HTTP request body you use body-parser. Want to\xe2\x80\xa6 https://t.co/bDdW0yCZzg'
1052561828365111296,2018-10-17 14:07:50,"b""Nothing wrong with fun names, just makes it a bit harder to work out what's going on in an unfamiliar codebase when\xe2\x80\xa6 https://t.co/r5zc6ymqW9"""
1052561590745149441,2018-10-17 14:06:53,"b'I don\'t really get the names hapi uses for it\'s various plugin modules... need to configure a proxy? that\'s ""h2o2""!\xe2\x80\xa6 https://t.co/qYbiXeMVwM'"
1051920642679992320,2018-10-15 19:39:59,"b""@Netlify is there any way to cancel a deploy? I can't see anything in the UI... I have a build waiting for stdin wh\xe2\x80\xa6 https://t.co/ATi3sMgW68"""
1051759900609732610,2018-10-15 09:01:15,"b'RT @orangejellyhq: Sans Forgetica, a font ""scientifically designed to help you remember"" by @RMIT. What a brilliant idea! https://t.co/hSoQ\xe2\x80\xa6'"
1050348524888580096,2018-10-11 11:32:57,"b'RT @sail_ci: Just added us on @ProductHunt, looking for feedback and ideas from the community to help us build the best CI on the planet \xf0\x9f\x91\x8d\xf0\x9f\x8e\x89\xe2\x80\xa6'"
1048148551358976000,2018-10-05 09:51:02,"b""RT @orangejellyhq: New blog post by @james_allardice! A comprehensive guide to images in @gatsbyjs, covering some of the difficulties we've\xe2\x80\xa6"""
1045691877452902400,2018-09-28 15:09:06,"b""Thought I'd give @benotist a try! I've added my talk from @devconfpl yesterday. https://t.co/8jGb0vFmt1"""
1045659198716022784,2018-09-28 12:59:15,b'Big thanks to everyone at @devconfpl! I had a great time over the last couple of days! Sad that I can\xe2\x80\x99t stay for th\xe2\x80\xa6 https://t.co/KoWaxiuO9l'
1045643336059621376,2018-09-28 11:56:13,b'The history of the universe leading up to its most pivotal moment... the release of @jquery! @williambZA is discuss\xe2\x80\xa6 https://t.co/PDwQgOUyBL'
1045612736535826432,2018-09-28 09:54:37,b'\xe2\x80\x9cBy 2021 more than 50% of enterprises will spend more per annum on bots and chatbot creation than traditional mobil\xe2\x80\xa6 https://t.co/jGCOXxtPQ2'
1045599050932920320,2018-09-28 09:00:14,b'RT @orangejellyhq: We\xe2\x80\x99re back at @devconfpl for day 2! Up next is @davearonson talking about his six key aspects of software quality. https\xe2\x80\xa6'
1045332890849095686,2018-09-27 15:22:37,b'And last but not least... @Felienne closing day 1 of @devconfpl with some beautiful hand-drawn slides and a fascina\xe2\x80\xa6 https://t.co/nJLizve6IX'
1045324813504581632,2018-09-27 14:50:31,"b'Up next at @devconfpl is Richard Lewington of @plainconcepts, talking about augmented reality in education https://t.co/jCY78pOMlD'"
1045291091623387136,2018-09-27 12:36:31,b'Thanks for listening @devconfpl! I hope that inspired some of you to explore more \xf0\x9f\x98\x84 slides: https://t.co/CVR4vTtDoR'
1045214057773576192,2018-09-27 07:30:25,b'Don\xe2\x80\x99t just copy somebody else\xe2\x80\x99s model. Good advice from @aahoogendoorn at @devconfpl https://t.co/tVvrX6BVKe'
1045209822818455552,2018-09-27 07:13:35,b'\xe2\x80\x9cIt\xe2\x80\x99s a small world after all\xe2\x80\x9d... @aahoogendoorn kicking off @devconfpl! https://t.co/QbElFdXKYb'
1044960131686035456,2018-09-26 14:41:24,"b""LHR \xe2\x9c\x88\xef\xb8\x8f KRK for @devconfpl! I'll be speaking at 13:40 in room 3 tomorrow. Looking forward to seeing some of you there."""
1042846129761775616,2018-09-20 18:41:07,b'Enjoying putting some final polish on my blockchain presentation for @devconfpl this evening! Excited to head out t\xe2\x80\xa6 https://t.co/1FJLVQxmOi'
1040188869822631937,2018-09-13 10:42:06,"b""@StevieBuckley @LNUGorg I don't care how hot it is when it's filling up my inbox like this! https://t.co/t4pGHYMpol"""
1040183074804379648,2018-09-13 10:19:05,b'Seems like half of the recruiters in London have discovered the @LNUGorg meetup group this morning! Posting endless\xe2\x80\xa6 https://t.co/5l1vKMFONG'
1040133634903212032,2018-09-13 07:02:37,b'RT @SomeHats: apple did a thing yeah BUT THE REAL BIG NEWS HERE is this super nice background vibrancy effect on their website!?!?! \n\nturns\xe2\x80\xa6'
1039854940548739073,2018-09-12 12:35:12,b'I had received zero obvious spam to my personal email address prior to the @British_Airways data breach recently...\xe2\x80\xa6 https://t.co/P2ww8QaFyY'
1039441587422613505,2018-09-11 09:12:40,b'RT @orangejellyhq: Git 2.19 is now available. @github take a look over some of the new features in this post https://t.co/yMNSKPz9qh'
1039100966174437376,2018-09-10 10:39:10,"b""Just noticed the new real-time responses in @ChromeDevTools! Here's an example showing that I am going to get a Typ\xe2\x80\xa6 https://t.co/J6asHDcnC0"""
1039092257301954561,2018-09-10 10:04:34,b'jQuery was a huge part of my introduction to JS. Writing plugins and digging into the jQuery codebase helped me get\xe2\x80\xa6 https://t.co/5tGZjmt1yA'
1038044658474074112,2018-09-07 12:41:47,b'Spent hours bashing my head against the wall trying to get Jest setup to work with a @gatsbyjs v2 site. Finally dis\xe2\x80\xa6 https://t.co/J3iFAPdI4O'
1037774718638673920,2018-09-06 18:49:08,b'RT @orangejellyhq: #teamorangejellyfish having a ball at @bouncepingpong \xf0\x9f\x8f\x93 https://t.co/qBP3D3mtw6'
1037339953037029377,2018-09-05 14:01:32,b'RT @orangejellyhq: We\xe2\x80\x99re over at @TheEconomist giving a workshop on #git fundamentals today to engineers and designers - interested in us r\xe2\x80\xa6'
1031510655160012802,2018-08-20 11:57:59,"b'RT @orangejellyhq: Recommended lunch time reading... the wonderful story of the ""first"" computer program on @TwoBitHistory! https://t.co/4F\xe2\x80\xa6'"
1027124072986161153,2018-08-08 09:27:16,"b'@andyhedges I map caps lock to esc, saves you having to stretch all the way up to the top corner even when you do h\xe2\x80\xa6 https://t.co/gmg4BpO51L'"
1024656610495524864,2018-08-01 14:02:27,"b'@British_Airways I have, it makes no difference.'"
1024640951275454464,2018-08-01 13:00:14,b'@British_Airways This has been happening for a while now... do you know how I can get it resolved and save boarding\xe2\x80\xa6 https://t.co/cQitOUPF1h'
1024570975956938752,2018-08-01 08:22:10,"b'A command-line todo app written in JavaScript... looks interesting, might give it a go! https://t.co/MV8izsr0QU'"
1019577526417584128,2018-07-18 13:39:59,"b""RT @orangejellyhq: We're starting to open source some of our @gatsbyjs starter kits Here is our blog starter with @netlifycms included . ht\xe2\x80\xa6"""
1019142534084419585,2018-07-17 08:51:29,b'RT @orangejellyhq: Great reading on creating a better GraphQL API from @swalkinshaw https://t.co/n9r4t2PUZU'
1006953387475251200,2018-06-13 17:36:10,b'Love running `npm install` on airport wifi \xf0\x9f\x98\xb4'
1005782463464050689,2018-06-10 12:03:20,b'Hello Rio! https://t.co/L7Fdx0o8Vv'
1004736250786598913,2018-06-07 14:46:03,"b""@keithclarkcouk The Herman Miller Aeron will probably always be my favourite. But I haven't tried any others for qu\xe2\x80\xa6 https://t.co/KT1pGqWjBn"""
997018776498470913,2018-05-17 07:39:34,"b""It's been a while since I got a chance to answer a good old JavaScript automatic semicolon insertion question on\xe2\x80\xa6 https://t.co/5nFuJowwX1"""
995921263372783616,2018-05-14 06:58:27,b'This is worrying... will be interested to learn about the vulnerabilities tomorrow. Feels a bit strange to pre-anno\xe2\x80\xa6 https://t.co/nf0q6HgIEC'
995680439774871552,2018-05-13 15:01:30,"b'@Prinzhorn No, my home network. Pushes were succeeding to other repos while they were failing to this one.'"
995679338954678272,2018-05-13 14:57:07,b'For some unknown reason this was resolved by connecting to a VPN and trying the push again... worked first time!'
995677703910100994,2018-05-13 14:50:38,"b'Anyone ever experienced a push to @github that repeatedly fails with ""remote end hung up unexpectedly""? Tried vario\xe2\x80\xa6 https://t.co/CIrjfwPs0y'"
994112592179335168,2018-05-09 07:11:26,b'@andyhedges It counts search engine results so could indicate that Java is harder and more people have to Google it\xe2\x80\xa6 https://t.co/xGzFkndrhG'
991242136317198336,2018-05-01 09:05:16,"b'@lydia_hallie This confused me too... I asked this question about it a few years ago, in relation to the Google Clo\xe2\x80\xa6 https://t.co/GIn2wLJqnP'"
989494060267327491,2018-04-26 13:19:02,"b""This was a fun conference, definitely recommended! I'm even (just about) featured in the photos of last year \xf0\x9f\x98\x84\xe2\x80\xa6 https://t.co/h1JkexJvCn"""
986221678303875072,2018-04-17 12:35:45,"b'Been getting frustrated about my slow-running iOS emulator for days now... turns out I accidentally enabled ""Slow A\xe2\x80\xa6 https://t.co/7f8bQhuS09'"
984866028411867136,2018-04-13 18:48:53,b'@dmitrigrabov I would love to! Will drop you a DM next week.'
984865379716681728,2018-04-13 18:46:19,"b'@dmitrigrabov Congrats, great achievement! Will definitely try to come to the next demo day, with a bit of luck I\xe2\x80\x99l\xe2\x80\xa6 https://t.co/7cyXTD3E2N'"
981190359194787840,2018-04-03 15:23:05,b'RT @ffa500jellyfish: Node.js 8.10 runtime now available in AWS Lambda https://t.co/uJ1q0LYOkk'
977122760865533952,2018-03-23 09:59:54,b'Sad to be missing @render_conf again... not been able to make it for the last few years now but it always sticks in\xe2\x80\xa6 https://t.co/MmPstbIDVH'
976123538238255111,2018-03-20 15:49:21,"b'@dmitrigrabov Quite a broad question... can you be more specific? For example, you could use Sass to build a normal\xe2\x80\xa6 https://t.co/u9vykiM6EB'"
975664648258244608,2018-03-19 09:25:53,b'RT @ffa500jellyfish: Dividing frontend from backend is an antipattern. https://t.co/ZpNtH9IFx6'
973918253344022528,2018-03-14 13:46:20,"b""Just noticed how little padding under the text in tab navigation items there is in iOS! When you don't put the icon\xe2\x80\xa6 https://t.co/JbbiJb0Lf5"""
973475778850709505,2018-03-13 08:28:06,"b'Lots of interesting insights in the Stack Overflow Developer Survey... React is still ""cooler"" than Angular, with R\xe2\x80\xa6 https://t.co/TSgvHASSE5'"
972502420495486976,2018-03-10 16:00:19,b'Google Maps celebrating Mario Day (which I didn\xe2\x80\x99t know was a thing) in a pretty cool way! https://t.co/H3aNva7jpG'
972171310582317056,2018-03-09 18:04:37,b'@dmitrigrabov Happy to take a look \xf0\x9f\x91\x80'
971087678342131714,2018-03-06 18:18:39,"b""Finally got my submission in for @WebSummerCamp! If you have a workshop idea I'd highly recommend sending it in...\xe2\x80\xa6 https://t.co/IqdFO2pcrh"""
969176219886522368,2018-03-01 11:43:11,"b'@StevieBuckley This sounds really interesting! Best of luck, looking forward to hopefully putting it to good use in the future.'"
968844488381751297,2018-02-28 13:45:00,"b""@SessionizeCom Sure, doesn't look I can DM you without you following me first though."""
968842154780094464,2018-02-28 13:35:44,b'@SessionizeCom It behaves the same in Chrome on iOS.'
968839181073092609,2018-02-28 13:23:55,b'@SessionizeCom I am having problems logging in to your app... it just always reloads the registration screen! Tried\xe2\x80\xa6 https://t.co/0UMkVJqJ9w'
966318486719991810,2018-02-21 14:27:35,"b""RT @ffa500jellyfish: We're looking for contract software engineers in London with a strong front-end focus and solid React experience. If y\xe2\x80\xa6"""
966302598784577537,2018-02-21 13:24:27,"b'I\'ve always like the idea of what I now know is the ""Conventional Commits"" standard. Never knew there had been an a\xe2\x80\xa6 https://t.co/IFjFGMNMeO'"
965292519666933760,2018-02-18 18:30:45,b'What Mac OS desktop Twitter clients do people use these days? The official one is not going to be supported much lo\xe2\x80\xa6 https://t.co/kli3Tlxafw'
964437269796081664,2018-02-16 09:52:18,"b""Today is my last day with @Tesco. I've really enjoyed the last 2 years but it's time for something new. Very excite\xe2\x80\xa6 https://t.co/l87dDzBw5g"""
963328575016521728,2018-02-13 08:26:44,"b'This morning\'s interesting read... ""Advantages of monolithic version control"" https://t.co/dOKh07CiC8'"
962972504687104000,2018-02-12 08:51:50,b'Great articles about usernames and identity on the web on Hacker News this morning. https://t.co/Z32EGHgJO5 and  https://t.co/pLXQFrxSjx'
961565406447198208,2018-02-08 11:40:32,"b""I'm looking for a space to hire for a meeting (5 people) for an afternoon in central London. Anybody know of any cheap (&lt;\xc2\xa325/hour) ones?"""
958698624761950208,2018-01-31 13:48:58,"b""RT @ffa500jellyfish: We'll be at @JsRoundabout next week where @james_allardice will be talking React vs Angular!"""
958269573547118594,2018-01-30 09:24:04,b'Wanted to find a decent screencap from the video of my @WebSummerCamp workshop... turns out I make some strange fac\xe2\x80\xa6 https://t.co/TL2NUnOkSS'
939165754812977154,2017-12-08 16:12:19,b'@andyhedges @pablocoberly Article on this subject on HN today: https://t.co/nKZFz3lBGW\n\nIt comes up with a figure o\xe2\x80\xa6 https://t.co/nim3Uwypd3'
938884656262467584,2017-12-07 21:35:20,b'@2smartmonkeys Agreed on all counts! In all honesty and after more thought I think I view it more like gambling tha\xe2\x80\xa6 https://t.co/qxV5wIMgkw'
938878329964367872,2017-12-07 21:10:12,b'@2smartmonkeys Does it matter? With the advent of platforms like Coinbase and this in Revolut it becomes tradable i\xe2\x80\xa6 https://t.co/Se3mQGMZzb'
938852695057854464,2017-12-07 19:28:20,b'Really cool that Revolut is going to start allowing conversion between fiat currencies and BTC... shame that it\xe2\x80\x99s a\xe2\x80\xa6 https://t.co/4u3QE1K5jm'
936185196961058818,2017-11-30 10:48:39,"b'Really enjoyed speaking at @BristolJS last night. Great community, and Bristol seems like such a nice city! I hope to be back soon.'"
935875386940018693,2017-11-29 14:17:34,"b""This is always concerning @coinbase... prices are flying so high they probably just can't cope with the traffic! https://t.co/Rehvo6c5XF"""
935786467506442240,2017-11-29 08:24:14,"b""I'm sure you've heard this from all over the internet already but if you're running MacOS High Sierra:\n\nsudo passwd root"""
931571381560541184,2017-11-17 17:14:59,"b'Out with the old, in with the new! @monzo current account is activated! https://t.co/VeWKxVUM1p'"
931123634747387904,2017-11-16 11:35:48,b'@sivvoy Yeah that is definitely on the list at some point'
931121563268771840,2017-11-16 11:27:34,"b'@sivvoy One day I would like to, definitely!'"
931079733407870976,2017-11-16 08:41:21,"b""It was fun to think back and remember all of these \xf0\x9f\x98\x84 lots of good memories, I've been very fortunate to be able to travel so much."""
931079434760749056,2017-11-16 08:40:10,b'\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb3\xf3\xa0\x81\xa3\xf3\xa0\x81\xb4\xf3\xa0\x81\xbf\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xb7\xf3\xa0\x81\xac\xf3\xa0\x81\xb3\xf3\xa0\x81\xbf\xf0\x9f\x87\xab\xf0\x9f\x87\xb7\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x87\xb5\xf0\x9f\x87\xb9\xf0\x9f\x87\xa9\xf0\x9f\x87\xaa\xf0\x9f\x87\xa7\xf0\x9f\x87\xaa\xf0\x9f\x87\xb3\xf0\x9f\x87\xb1\xf0\x9f\x87\xb5\xf0\x9f\x87\xb1\xf0\x9f\x87\xa8\xf0\x9f\x87\xad\xf0\x9f\x87\xae\xf0\x9f\x87\xb9\xf0\x9f\x87\xb8\xf0\x9f\x87\xae\xf0\x9f\x87\xad\xf0\x9f\x87\xb7\xf0\x9f\x87\xb2\xf0\x9f\x87\xaa\xf0\x9f\x87\xac\xf0\x9f\x87\xb7\xf0\x9f\x87\xa7\xf0\x9f\x87\xbe\xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xf0\x9f\x87\xb9\xf0\x9f\x87\xad\xf0\x9f\x87\xaa\xf0\x9f\x87\xac\xf0\x9f\x87\xaf\xf0\x9f\x87\xb4\xf0\x9f\x87\xb2\xf0\x9f\x87\xa6\xf0\x9f\x87\xb9\xf0\x9f\x87\xbf\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/QX0PGFJv7L'
922796419475496968,2017-10-24 12:06:25,b'@monzo My card has been declined 3 times over the last 2 days. Really disappointing... @StarlingBank worked perfect\xe2\x80\xa6 https://t.co/59XckBHcmz'
918718346966704131,2017-10-13 06:01:37,b'@Jon_Tarrant Chrome treats localhost/127.0.0.1 as secure origins. If you run the script on 1 of those it should wor\xe2\x80\xa6 https://t.co/mpuo4AIvD5'
918007935724376064,2017-10-11 06:58:42,"b""Most annoying thing that's happened since my High Sierra update: pause/play keys no longer function \xf0\x9f\x98\x90"""
917684941965660160,2017-10-10 09:35:14,"b""@MikeMJHarris @JsRoundabout Good luck with the talk! I'll have a watch if it's published somewhere afterwards."""
917684839901523968,2017-10-10 09:34:50,"b""@MikeMJHarris @JsRoundabout Unfortunately I'm not going to make it tonight now... not in the London office today. W\xe2\x80\xa6 https://t.co/Me8dwPqGZ8"""
915519423422894080,2017-10-04 10:10:14,b'@MikeMJHarris @JsRoundabout Nice! See you there.'
914833867919564801,2017-10-02 12:46:05,"b""@jlengstorf @uphillconf Thanks Jason, I appreciate that! And great list, I'll remember that repo for future confere\xe2\x80\xa6 https://t.co/sA3hY1hzzs"""
914818902777061377,2017-10-02 11:46:37,"b""@uphillconf Do you have a CFP anywhere? I'd  love to speak about the Credential Management API but can't see anywhere to submit a proposal!"""
910916165815422977,2017-09-21 17:18:32,b'@monzo I got a current account invitation but TestFlight tells me the code to download the app has expired \xf0\x9f\x98\x94'
