twitter_id,date,tweet
732936160507494401,2016-05-18 14:09:32,b'@cvisuali Thanks but I have no idea about photography'
732497816493264897,2016-05-17 09:07:43,b'Top Lies spread by Indian Media in April 2016 - https://t.co/nAbsMeSPFU'
728552759381889024,2016-05-06 11:51:28,b'@realmadridsrb Did you check my answer on your SO question?'
728474752327634945,2016-05-06 06:41:30,"b'Scientists Make Sea Water Drinkable, Produce 6.3 Million Litres A Day https://t.co/xlaUsHaWGd'"
726064802863439872,2016-04-29 15:05:13,"b'Bengaluru cops nurse HIV+ thief, solve 100 cases and recover 10 kg gold https://t.co/nbpTFAmroT'"
725638364695777280,2016-04-28 10:50:42,b'RT @TechCrunch: Facebook expects VR will have no material impact on 2016 revenue https://t.co/0ZnqHm7CqE https://t.co/la7814KUM8'
725031792516993024,2016-04-26 18:40:24,b'@vijayasankar91 yes I cannot keep track of all questions posted on SO so twitter helps that way :)'
725026154634207232,2016-04-26 18:18:00,b'@vijayasankar91 I just responded on that question'
724978127064145920,2016-04-26 15:07:09,b'@harikris2007 Sorry I missed your message earlier'
724904437924384768,2016-04-26 10:14:20,"b'30 Years On, Chernobyl Plant Still Leaks, Kills and Plagues\xc2\xa0 https://t.co/EqnnJlGs4v'"
724878302536716288,2016-04-26 08:30:29,b'Amazon CEO Jeff Bezos inducts India MD into core team https://t.co/cQDlqxPp7U'
718350092210724864,2016-04-08 08:09:42,b'RT @KeatsKelleher: Mixed feelings abt feature flags but the less of this you cherry pick the less eventful your deploys https://t.co/Yz1pNO\xe2\x80\xa6'
718167934602911745,2016-04-07 20:05:53,"b""@maroqqo you're most welcome and glad to be of any help."""
716183952420167682,2016-04-02 08:42:14,"b'Slack\xe2\x80\x99s growth is insane, with daily user count up 3.5X in a\xc2\xa0year https://t.co/tEQ33kIrWk'"
715908644508934149,2016-04-01 14:28:16,b'RT @saurabhbanerjee: The Rise of Regtech :: TabbFORUM - Where Capital Markets Speak https://t.co/T4vJZhxy1i'
715631738853138433,2016-03-31 20:07:56,b'@Reyoofx That should be easy using Java Enum. I suggest you read a tutorial on Java enums for this.'
712950710359314432,2016-03-24 10:34:29,b'RT @saurabhbanerjee: Demystifying Software Architecture by @saurabhbanerjee on @LinkedIn https://t.co/vSaZszQuNn'
711965893849276416,2016-03-21 17:21:11,"b'RT @saurabhbanerjee: ""Data Analytics trends in 2016 and beyond"" by @saurabhbanerjee on @LinkedIn https://t.co/Q9Ddqek1wk'"
710717901884551168,2016-03-18 06:42:06,b'Apple launches $3.5 billion three-part bond https://t.co/HrANNQE6OZ'
710178825032884225,2016-03-16 19:00:01,b'Eat with It and Then Eat It \xe2\x80\x93 Meet the Man Who Introduced Edible Cutlery to the World https://t.co/ulnirosPaX'
710133380571131906,2016-03-16 15:59:26,"b'Google Maps will now tell you if there is any Ola, Uber cab available nearby https://t.co/5RUJPsbih2'"
710130241184866308,2016-03-16 15:46:57,b'What did you think the mini-pocket in your jeans were for? https://t.co/8GqEJOb7KH'
709461301349617666,2016-03-14 19:28:50,"b'Skype for Web upgraded, now supports dialing mobile phones, landlines and\xc2\xa0more https://t.co/xfcnekoURB'"
709461199931310080,2016-03-14 19:28:25,"b'Google adds support for Microsoft Office, Facebook at Work, Slack and others to its single https://t.co/QImIPbcqpi'"
705827463327309824,2016-03-04 18:49:15,"b""@NeatITEG Sorry that can't be solved with mod_rewrite rules. You will need to use WP rewrite API for this"""
704596642289180672,2016-03-01 09:18:24,"b""Google's self-driving car collides with a bus in California  https://t.co/EYTKou9fOs"""
702228866681548800,2016-02-23 20:29:43,b'Homoeopathy officially doesn\xe2\x80\x99t work https://t.co/Y1XZt0AUjt'
702073474290995201,2016-02-23 10:12:14,b'Indian Juice Company Raw Pressery Soaks Up $4.5M In New Funding Led By\xc2\xa0Sequoia https://t.co/jC0mvpUumD'
701899624903286784,2016-02-22 22:41:25,b'@api_ai You can write to anubhava@aol.com'
701688517638942723,2016-02-22 08:42:34,b'HP Announces Yet Another Mobile Product That Will\xc2\xa0Fail https://t.co/opXsepBNqd'
700752113249308672,2016-02-19 18:41:37,"b'Neerja: A well-intentioned, heartfelt film that pays tribute to a real hero https://t.co/wbX9x1RQDO'"
700562200675487745,2016-02-19 06:06:59,b'@api_ai Yes I can do so but I need some tag related info to be written like this page: https://t.co/lQKNUBaabv Can you suggest me this?'
699868615013699585,2016-02-17 08:10:55,"b'Man cut in half, asks to donate his organs; eyes harvested, await recipients https://t.co/6KRCoJydVM'"
699646698902188033,2016-02-16 17:29:06,"b'RT @CultOfTraffic: Google, Microsoft, and Amazon are paying #Adblock Plus huge fees to get their ads unblocked https://t.co/TqBYBaV9o2 http\xe2\x80\xa6'"
699642784366653440,2016-02-16 17:13:33,b'Now You Can Pick Up Online Orders From Delhi Metro https://t.co/ODNQ1UquYy'
699504166964584448,2016-02-16 08:02:44,b'IBM Launches Quarks Open Source Development Tool To Build Efficient IoT\xc2\xa0Apps https://t.co/Y7i0qmDQTc'
697859918716506113,2016-02-11 19:09:04,"b""This technology could give you week's battery in single charge: Report https://t.co/UbofxNmTFk"""
697859608501575680,2016-02-11 19:07:50,b'Smartphones sound the death knell for cameras https://t.co/J0xd0koAex'
697097311722323968,2016-02-09 16:38:45,"b'How 150 soldiers, 2 dogs rescued Armyman trapped in Siachen https://t.co/KBgVi3ZhSP'"
697009146382704641,2016-02-09 10:48:24,"b""@Nenad_Novakovic Sorry I don't do it on paid basis. This is just part time thing and if you post a new question on SO I will sure help you."""
696704485360582656,2016-02-08 14:37:48,"b""India: TRAI Rules Against Differential Pricing: Won't Allow Facebook's Free Basics https://t.co/XRXm9ThmPF"""
695022969798590464,2016-02-03 23:16:03,b'Startups find enough funds but not many employable engineers https://t.co/avoO2dhOXF'
695022249863049216,2016-02-03 23:13:11,"b""Goodbye annual appraisals, IBM embraces 'Checkpoint' rating system https://t.co/vPlBJFn9Jd"""
694838196539097088,2016-02-03 11:01:50,"b""'FB mom' from US comes to attend wedding of her 'son' in Gorakhpur https://t.co/pCEaknfSmN"""
694105248315641857,2016-02-01 10:29:21,b'Youngest ever organ donor gave 4 get a fresh shot at life. What tragedy and what courage - salute https://t.co/6PnsfQS2zk #organdonation'
694102799731290112,2016-02-01 10:19:37,"b'Prohibition is no solution to alcohol abuse, says SBP - https://t.co/MwlBTyTI1l'"
693098665460703232,2016-01-29 15:49:33,b'Probably the saddest graph ever shown in a CS conference. #Linux #tshirtsize https://t.co/ZCIV1SYrrW'
693098487823478784,2016-01-29 15:48:51,"b""RT @thebetterindia: #TBISports :The top seeded pair of Sania Mirza and Martina Hingis clinched the Australian Open women's doubles title ht\xe2\x80\xa6"""
692250219107487745,2016-01-27 07:38:08,b'Delhi Metro tests new driverless trains https://t.co/Dsqxviivid'
692002210759053312,2016-01-26 15:12:38,"b'""Swarna Bharat (Liberal) Party launches new website on Indian Republic Day"" https://t.co/sl9qJ6hCvr'"
690558383385100288,2016-01-22 15:35:23,"b""Umaid Bhawan Palace ranked world's top hotel: Report https://t.co/nxcHyCK27s"""
690295304835301376,2016-01-21 22:10:00,b'@En1ssay There is no tool. I just keep tagged URLs open in my browser e.g. https://t.co/SgOjchcN0u and it shows the count of new questions.'
688303358348677121,2016-01-16 10:14:43,b'Modi\xe2\x80\x99s \xe2\x80\x98Startup India\xe2\x80\x99 initiative has Kochi\xe2\x80\x99s \xe2\x80\x98Startup Village\xe2\x80\x99 plotting more success https://t.co/FVGVt2MWUe'
686584225366163456,2016-01-11 16:23:30,b'Forbes asked readers to turn off ad blockers then immediately served them pop-under malware https://t.co/UeZ1Th5nAa'
685401889890893824,2016-01-08 10:05:19,b'RT @thebetterindia: How the Government Made Paying Excise and Service Taxes \xe2\x80\x98Easiest\xe2\x80\x99 https://t.co/udtK5iBytP'
685401736643653632,2016-01-08 10:04:42,"b'RT @TechCrunch: Meet Glance, an incredibly useful smart wall clock that displays more than the time https://t.co/2Q1igkWpyL https://t.co/Gv\xe2\x80\xa6'"
682418841293615104,2015-12-31 04:31:45,b'Facebook remains in direct violation of an open Internet https://t.co/6GDF6aiWUV'
682418688990003202,2015-12-31 04:31:08,b'Thinga Launches Its Kid-Friendly Search\xc2\xa0Engine https://t.co/Rt1WjXtGE4'
677796987496984577,2015-12-18 10:26:09,b'How To Use Twitter Polls To Boost Your Business Success - https://t.co/BNpDSZHRCN'
677548070163185666,2015-12-17 17:57:02,b'These DIY Netflix socks pause your show when you fall asleep https://t.co/qtYGinHs5h'
677433320393842689,2015-12-17 10:21:04,b'Amazon Leads $23M Investment In India-Based Home Services Startup\xc2\xa0Housejoy https://t.co/khxmgP3Mi4'
677433046753288192,2015-12-17 10:19:59,b'Brazilian Judge Shuts Down WhatsApp And Brazil\xe2\x80\x99s Congress Wants To Shut Down The Social https://t.co/wz2WFEmF8q'
676518506418987009,2015-12-14 21:45:55,b'This Australian Newspaper Published An Unbelievably Racist Cartoon About Indians https://t.co/eqZVZj7f9k'
674662640904445952,2015-12-09 18:51:22,b'Houston company gives every employee $100k bonus https://t.co/zqpfoC7wVC'
673949642271272960,2015-12-07 19:38:10,b'Girls Who Code Makes Its Way Into A Mobile\xc2\xa0Game https://t.co/HVZflowAGm'
673871763474800640,2015-12-07 14:28:43,b'How Bitcoin and its underlying technology is changing financial\xc2\xa0services https://t.co/e3Wua5m98Z'
672089685838192641,2015-12-02 16:27:22,b'This Mall Does Not Use Styrofoam Cutlery Anymore. Thanks to One NGO https://t.co/arpwR0hqLn'
672077258551631872,2015-12-02 15:37:59,b'IIT Kanpur\xe2\x80\x99s Innovation to Prevent Accidents at Unmanned Railway Crossings https://t.co/JW3C9B6ZPV'
671410570973851648,2015-11-30 19:28:48,b'What is LiFi technology? Does it have advantage over WiFi? How it works? https://t.co/wJhuH7Kw6O'
667024698216202240,2015-11-18 17:00:55,b'8 trillion reasons to make your technology accessible https://t.co/40EAIQu2mB'
666253379790860288,2015-11-16 13:55:58,b'CashKaro Raises $3.8M Series A To Become The Ebates Of Southeast\xc2\xa0Asia https://t.co/ZH3tFQZprO'
666253224442220544,2015-11-16 13:55:21,b'Docker Puts Focus On Container\xc2\xa0Security https://t.co/H5GiS8xyjc'
665233866395918336,2015-11-13 18:24:47,b'Facebook Messenger is testing out self-destructing messages https://t.co/bc8Np8cArN'
665233741556662272,2015-11-13 18:24:18,"b'Ola, Uber\xe2\x80\x99s Big Rival In India, Gives Its Payment Service A Standalone\xc2\xa0App https://t.co/e0H1rMtOzp'"
665233558785650688,2015-11-13 18:23:34,b'AOL CEO Tim Armstrong To Speak At Disrupt\xc2\xa0London https://t.co/9S6lvI4sOJ'
663757481194164224,2015-11-09 16:38:10,b'@webleeuk I would suggest creating a question on @StackOverflow where it may help others too.'
656000773524996096,2015-10-19 06:55:46,b'20 New Ways Facebook Is Eating The\xc2\xa0Internet http://t.co/k0Nr3KrhFq'
656000048631828480,2015-10-19 06:52:54,"b'Amazon suing more than 1,000 for fake product reviews http://t.co/isRdAQskYQ'"
655964785989824512,2015-10-19 04:32:46,b'RT @sabhlok: @SwarnaBharatIN  (Swarna Bharat Party) being activated. http://t.co/wm9bmxljc3. This is it. The party that stands for your LIB\xe2\x80\xa6'
654582243390832640,2015-10-15 08:59:03,b'Cure for cancer might accidentally have been found http://t.co/nBVilM7XAx'
653959466187137025,2015-10-13 15:44:21,"b""@sivacharan_3987 You can write me on my email anubhava@aol.com However just to let you know I'm not a website developer. I work on backend."""
650602559447695360,2015-10-04 09:25:12,"b'Waterless Toilet by IIT-B Professor Hopes to Put an End to Open Defecation in Rural India, Slums http://t.co/GlJnWDsMw4'"
648542033091690496,2015-09-28 16:57:24,"b""RT @smrtgrls: We're proud to stand #withMalala because every girl deserves an education \xf0\x9f\x93\x9a cc: @MalalaFund http://t.co/zE28zqcnP1 http://t.c\xe2\x80\xa6"""
645970613757214721,2015-09-21 14:39:30,"b'Deleting WhatsApp, Google Hangouts messages could become illegal in India http://t.co/aRrXiGVOaW'"
645797721769644032,2015-09-21 03:12:29,"b'RT @HuffPostTech: This new iOS 9 feature is annoying, but for your own good http://t.co/2NTZYbQoIL'"
644434200561643520,2015-09-17 08:54:21,b'Stand #withMalala for Girls Education http://t.co/psw5EjJkQP'
644035801710489600,2015-09-16 06:31:15,"b""Time taken to travel to work 'should count as work' according to European court http://t.co/Ygq9h0Wqij"""
643319886400241664,2015-09-14 07:06:27,b'The 5 Best Ways To Build Your Personal Brand https://t.co/BEtddXWfMH'
642431348356063233,2015-09-11 20:15:43,"b""@keshavmail68 Sorry I don't know much about creating GUI apps. I am mostly backend person."""
642363829221990400,2015-09-11 15:47:26,"b""@keshavmail68 You can use this command: \nnetstat -i | awk 'NR&gt;2 {print $1}'"""
641705823845109761,2015-09-09 20:12:45,b'Apple Brings 3D Touch To The iPhone\xc2\xa06s http://t.co/MJL40cSAzj'
641678732743311364,2015-09-09 18:25:06,"b'Lydia Sebastian, who scored higher than Einstein on an IQ test, is not the only Indian prodigy. Here are 7 more. http://t.co/9IhekU34OT'"
641677399265005570,2015-09-09 18:19:48,"b'Salute to these brave-hearts: ""Inside Agra\'s Sheroes Hangout Cafe: A cafe run by acid-attack survivors"" http://t.co/Fd7RoCWQAH'"
639705516399296512,2015-09-04 07:44:14,"b""Google Chrome's new update makes it more memory and battery-friendly http://t.co/hBynXHRBZa"""
637543683559149569,2015-08-29 08:33:53,b'#SaveGitaPress: 92-Year-Old Hindu Publication House Evokes Memories Among The Twitterati http://t.co/kEUSAYQXPM'
636908538900652032,2015-08-27 14:30:03,b'Specs for the new Google-LG Nexus 5 revealed in a fresh leak http://t.co/1J3duupXki'
636908372521013248,2015-08-27 14:29:23,"b'Apple Watch Not A Flop \xe2\x80\x93 Now #2 Wearable, Just Behind\xc2\xa0Fitbit http://t.co/DD1gpg5sL9'"
634747954826465280,2015-08-21 15:24:40,b'Stackoverlfow crossed 10 million questions. Proud to be part of this wonderful journey  http://t.co/EStsAipPQk #SOreadytohelp'
633703933542838272,2015-08-18 18:16:06,"b'Confide, The Self-Destructing Messenger, Goes Live On\xc2\xa0Desktop http://t.co/0GhvOvh90K'"
632538432410124288,2015-08-15 13:04:48,b'Taj Mahal Becomes First Monument In The World To Get Its Own Twitter Account http://t.co/556XTnKOFT'
632259805256683520,2015-08-14 18:37:39,b'#Cochin #International #Airport become the 1st airport in #India &amp; #World  to fully operational by solar power http://t.co/8E9rhH5TFQ'
631853904989454338,2015-08-13 15:44:44,b'Facebook fires Indian-origin intern from Harvard for exposing flaw http://t.co/ViJ0yf1NZA'
631700904039854080,2015-08-13 05:36:46,b'Turn Your TV Into A Huge Smart Touch Display With The $99 Touchjet\xc2\xa0WAVE http://t.co/X5tBBSboGe'
629726271363260417,2015-08-07 18:50:17,"b'After 50 years, trams will return to Old Delhi http://t.co/cuaSAr80az'"
629023610737455104,2015-08-05 20:18:10,b'Mozilla CEO Sends Angry Open Letter To Microsoft Over Changing Windows 10 Browser Defaults http://t.co/5yzlCHUUeZ'
629023349662986240,2015-08-05 20:17:07,b'Google Slides Now Lets You Present From Your Android Device To Hangouts Video\xc2\xa0Calls http://t.co/y5wPJnmZCO'
629006436736069633,2015-08-05 19:09:55,b'Malaysian Prime Minister: Debris is from MH370 http://t.co/ZSoZ2k2i5Q'
628447727563763712,2015-08-04 06:09:48,b'Apple to launch Siri-powered voice mail service that will transcribe messages http://t.co/31AFDQTYwx'
626114177606778880,2015-07-28 19:37:07,b'Google to kill its 4-year-old social network http://t.co/4jSyq6VKXm'
626054283457351682,2015-07-28 15:39:07,"b""A heartbreaking recount of Dr APJ Abdul Kalam's last moments http://t.co/j5TCp3Q0XD"""
624126879646261248,2015-07-23 08:00:18,"b'In a big move, Accenture removes Annual Performance Reviews starting this September! http://t.co/0JGsORgL7L'"
622294811161169920,2015-07-18 06:40:19,b'Microsoft Will Release Cortana For Android In \xe2\x80\x9cNext Few\xc2\xa0Weeks\xe2\x80\x9d http://t.co/g71wUxwoyS'
621603717603794944,2015-07-16 08:54:09,b'Revealed: Inside story of the 1968-69 Calcutta robberies http://t.co/gmy7hoeoLB'
621072810266525696,2015-07-14 21:44:31,b'http://t.co/IiNHGuY048'
620909245823909888,2015-07-14 10:54:34,"b""Sony's was a rice cooker. The first-ever product from major tech companies may leave you surprised http://t.co/uzywagS99R"""
620597692188749824,2015-07-13 14:16:34,"b""RMSI Pips Google to Become India's Best Company to Work For: Study - NDTV http://t.co/xHerjea1kT"""
620496434194821120,2015-07-13 07:34:12,b'Triple glory for India at Wimbledon 2015 http://t.co/Ty57Hydmpj'
615625735433285635,2015-06-29 20:59:47,b'Amazon to establish data centres in India http://t.co/Mo2bxGjiKF'
612218404427141120,2015-06-20 11:20:16,b'Twitter Gets More Shoppable With Product Pages And\xc2\xa0Collections http://t.co/cWR7w1imAr'
606464659445673985,2015-06-04 14:16:57,b'Delhi Metro gets first driverless train http://t.co/GewZx1z77B'
600580074492964864,2015-05-19 08:33:42,b'Great loss to liberty movement in India @freedomindia  https://t.co/1V5VVJAs1q'
598423718600306688,2015-05-13 09:45:07,b'AOL: The company that got America on the Internet signs off http://t.co/ziIPBLkoX3'
591439678773026817,2015-04-24 03:13:02,b'@BuckOneArm_Fun You can leave comment on same thread and do let me know if that answer worked for you.'
583901372292042752,2015-04-03 07:58:30,b'Ex-Googler launches an in-home care startup called Honor http://t.co/eYyPY2aQIE'
581122449900589057,2015-03-26 15:56:03,"b'Amazon Goes After Dropbox, Google, Microsoft With Unlimited Cloud Drive\xc2\xa0Storage http://t.co/rbJ4bGyUUx'"
575659124429602816,2015-03-11 14:06:45,b'Congress Presses Uber And Lyft On Driver Background\xc2\xa0Checks http://t.co/7NgUViCndc'
568083732462112769,2015-02-18 16:24:50,b'How This Team Is Conserving The Heritage Of Mysuru Through Stories And Walks - The Better India http://t.co/lVtzAxxnWT'
564819055690153984,2015-02-09 16:12:11,b'@photorectoby Appreciate it. No payments needed I contribute on SO to help community. I will help you as much as I can to resolve your issue'
557914915462463489,2015-01-21 14:57:36,b'Ebola end game in sight as new cases fall sharply in Sierra Leone http://t.co/nT8FEvKkir'
557796998297178112,2015-01-21 07:09:02,"b'13-year-old Indian-origin Shubham Banerjee builds Braille printer with Legos, starts company http://t.co/G4wrL5oi6y'"
556126976302661634,2015-01-16 16:32:58,b'Real people will be using driverless cars on public roads in 2 to 5 years: Google http://t.co/Rfjd8cIUbO'
556049635723055105,2015-01-16 11:25:38,b'@ravionline @RunKeeper Congratulations for this huge milestone'
552099877870522368,2015-01-05 13:50:43,b'This Blind Chess Player Can Play Against 10 Perfectly Visioned Players Simultaneously - And Win! - http://t.co/l9O32XZwJh'
551611425769013248,2015-01-04 05:29:47,b'44% advised unnecessary surgery: 2nd opinion-givers http://t.co/yQ4eRBpJgc'
550620901771726849,2015-01-01 11:53:47,b'The Message In Messaging\xc2\xa0Apps http://t.co/970MIrQYVp'
550256341613162498,2014-12-31 11:45:09,"b'Indian Government Asks ISPs To Block GitHub, Vimeo And 30 Other\xc2\xa0Websites http://t.co/PNUK23dTv0'"
547983769135628290,2014-12-25 05:14:46,"b'Korean Authorities Charge Uber Over Transportation Laws, Threaten CEO With Jail\xc2\xa0Time http://t.co/utjHD6oOLH'"
547983502042341376,2014-12-25 05:13:42,b'OnePlus Allowed To Resumes Sales In India After Court\xc2\xa0Order http://t.co/PpthJz8pEE'
547637761386086401,2014-12-24 06:19:51,b'Get Ready To Be Floored By These Enterprising Grannies -  http://t.co/xTAboyYeF9 via @thebetterindia'
546065233417347072,2014-12-19 22:11:11,b'@hathalyoum What is your question.'
546065144984645632,2014-12-19 22:10:50,"b'@pabrower Sorry for the late reply, yes I would be interested.'"
544492293013528579,2014-12-15 14:00:53,b'An IT Professional Who Sold His House To Start A College For Rural Youth - The Better India http://t.co/VLu4RI223l'
543006658989801472,2014-12-11 11:37:30,"b'YouTube For Android Gets Offline Playback\xe2\x80\xa6 But In India, Indonesia And Philippines\xc2\xa0Only http://t.co/PwoL5YGMTu'"
540158681275305984,2014-12-03 15:00:39,b'Flipkart\xe2\x80\x99s Founders Lead $1M Investment In Electric Scooter Startup\xc2\xa0Ather http://t.co/NtMazdect6'
540158446595616769,2014-12-03 14:59:43,b'Google\xe2\x80\x99s reCAPTCHA (Mostly) Does Away With Those Annoying\xc2\xa0CAPTCHAs http://t.co/WRB0JzEtBX'
537269948830056448,2014-11-25 15:41:52,b'A device that can charge your phone in just 30 seconds http://t.co/W90xbbNyHO'
536898651029659648,2014-11-24 15:06:28,b'Samsung Ponders Executive Shakeup As Galaxy S5 Sales Fall 40% Short Of\xc2\xa0Expectations http://t.co/cg5c65BMl1'
535366431592837120,2014-11-20 09:37:58,b'It\xe2\x80\x99s Time For Apple To Open\xc2\xa0Up http://t.co/EMxHbGzDGc'
535366215217070080,2014-11-20 09:37:06,"b'Motorola\xe2\x80\x99s New $25 Dongle Helps You Find Your Lost Keys, Unlocks Your\xc2\xa0Phone http://t.co/AgY5FAjSbD'"
535365933087223809,2014-11-20 09:35:59,b'Uber Wants To Replace India\xe2\x80\x99s Iconic Auto Rickshaws With Chauffeured\xc2\xa0Hatchbacks http://t.co/bZmO17YGTC'
533014417630179328,2014-11-13 21:51:54,"b'Amazon Launches Lambda, An Event-Driven Compute\xc2\xa0Service http://t.co/YvwvjuNWyN'"
529290863604535297,2014-11-03 15:15:50,b'How LinkedIn Could Take On\xc2\xa0Salesforce http://t.co/tIT4SD8hzP'
528488647146745860,2014-11-01 10:08:06,b'Why Online Retailers Continue To Open Brick-And-Mortar Stores http://t.co/CcaDkgAc6O'
526980581335105536,2014-10-28 06:15:36,b'.@drharshvardhan: Introduce a Good Samaritan Law in the Parliament http://t.co/mV9F1y9mjz via @Change4India'
526750823301148672,2014-10-27 15:02:37,"b'Never Open Random #PowerPoint Presentations From Strangers Right Now (Or Ever,\xc2\xa0Really) http://t.co/9KyNmTfMks'"
526750677385478144,2014-10-27 15:02:02,b'Sundar Pichai\xe2\x80\x99s Ascension At Google Could Herald New Platform\xc2\xa0Unification http://t.co/l8r6LDeujE'
525970949405806592,2014-10-25 11:23:41,b'IBM Earnings Reflect Just How Difficult Transformation Really\xc2\xa0Is http://t.co/5qpkd9Ujdk'
525969424633708544,2014-10-25 11:17:37,"b'Google Rolls Out An Invite System For Its New Email App, Inbox By\xc2\xa0Gmail http://t.co/nfEUuZOiSI'"
525967811613454336,2014-10-25 11:11:12,b'Sundar Pichai\xe2\x80\x99s Ascension At Google Could Herald New Platform\xc2\xa0Unification http://t.co/l8r6LDeujE'
524944858583019520,2014-10-22 15:26:21,"b'One Week, Many Reforms: Indian PM Mr Modi Burnishes Few Economic Credentials http://t.co/tBeKNeHk0z'"
524941936147169280,2014-10-22 15:14:45,"b""Why I Gifted Cars, Flats: India's Most Generous Diamond Merchant Boss Reveals http://t.co/ph9OVrhDGD"""
524493098043183106,2014-10-21 09:31:13,"b'3 government agencies, NGO unite to save wildlife along border\xc2\xa0road http://t.co/5NTYUJduKa'"
524310060223057921,2014-10-20 21:23:54,b'InstantAPI Lets You Build An API In An\xc2\xa0Instant http://t.co/iPwkgvg39q'
523410926922260480,2014-10-18 09:51:04,b'This giant 3D printer can build houses from mud in the poorest regions: http://t.co/v9GDATohni'
522393726279094272,2014-10-15 14:29:04,b'Terminally Ill Boy is Hyderabad City Police Chief For a Day http://t.co/4EXFANRaLc'
522078884397740032,2014-10-14 17:38:00,"b'Facebook CEO Mark Zuckerberg, Wife Donate $25 Million to Fight Ebola http://t.co/e2AI9Sm6Ii'"
522026217336102912,2014-10-14 14:08:43,"b'Skype Launches A New Video Messaging App For The Mobile-First Era, Skype\xc2\xa0Qik http://t.co/nnFipGQmIt'"
522025565839036416,2014-10-14 14:06:08,b'US Government Says No Single Entity Or Nation Will Control The\xc2\xa0Internet http://t.co/hmdb4xIa2j'
522025467755237376,2014-10-14 14:05:44,b'Dropbox Confirms Compromised Account Details But Says Its Servers Weren\xe2\x80\x99t\xc2\xa0Hacked http://t.co/JzKVQA5G83'
519547660198350848,2014-10-07 17:59:49,"b""@sandeepda Really sad to see Yahoo's declining interest in Asian/Indian markets."""
519538712166666240,2014-10-07 17:24:16,b'Next-Generation Email Platform Inbox Rolls Out Open Source Apps  http://t.co/kVh6yDszEG'
519534614302314497,2014-10-07 17:07:59,b'Apple Patents Flexible Display Input\xc2\xa0Methods http://t.co/mg7Zrnh0Yq'
519531301691330560,2014-10-07 16:54:49,b'Yahoo Lays Off 400 Employees In\xc2\xa0India http://t.co/GIedhxkuU2'
518111503493259264,2014-10-03 18:53:03,b'eBay And PayPal To Split Into Two Separate\xc2\xa0Companies http://t.co/cby3CkCcqf'
517614095730614272,2014-10-02 09:56:31,"b'Amazon to soon sell packaged food, beverages in India http://t.co/AhOV8j54BP'"
515612456677171200,2014-09-26 21:22:43,b'Apple Says iPhone 6 And 6 Plus Bending Complaints Number Less Than 10  http://t.co/qNqgAa1mQa'
514834756081426432,2014-09-24 17:52:25,b'Remote exploit vulnerability in bash CVE-2014-6271 http://t.co/1tjkRswZas'
514026034836942849,2014-09-22 12:18:51,"b""TOI's hypocrisy can put khap panchayats to shame http://t.co/zZhjxD0ngX  #IStandWithDeepika"""
513731405222658048,2014-09-21 16:48:06,b'Let\xe2\x80\x99s Fix The\xc2\xa0Internet http://t.co/BdYXxDssnV'
513730507188629504,2014-09-21 16:44:32,b'How To Sell Your Old\xc2\xa0iPhone http://t.co/lPMjaQUQ4J'
512926189615210496,2014-09-19 11:28:27,"b'Microsoft Lays Off 2,100 More\xc2\xa0Employees http://t.co/qKWzJfiEzU'"
511915612679839744,2014-09-16 16:32:47,"b""CIA Insider Warns: '25-Year Great Depression is About to Strike America' http://t.co/UhyTGZA5Dn"""
511879160298352640,2014-09-16 14:07:56,b'The $1 Million Race For The Cure To End Aging http://t.co/4Sq3IxMLN6'
511878883126165505,2014-09-16 14:06:50,"b'With $7.9 Million In Funding, Workpop Launches A Job Marketplace For Hourly\xc2\xa0Workers http://t.co/d5Ny2YB38k'"
511046898992414720,2014-09-14 07:00:50,b'A Better Look At What\xe2\x80\x99s Next For\xc2\xa0Windows http://t.co/yQTL3QuWco'
511041324888244224,2014-09-14 06:38:41,b'Mobile Payments Are Finally A Reality Thanks To\xc2\xa0Apple http://t.co/MpcHsHlos4'
510500005178667008,2014-09-12 18:47:40,b'Notorious serial killer Jack the Ripper identified through DNA traces http://t.co/j8j9uHAZar'
509398318049292288,2014-09-09 17:49:57,"b'Apple Announces Two New iPhones: iPhone 6, and iPhone 6\xc2\xa0Plus http://t.co/IS9mded6AY'"
505734985299423232,2014-08-30 15:13:11,b'Prepare For The Smartwatch Assault http://t.co/DLLe9fm7wi'
505734552069746691,2014-08-30 15:11:27,b'How Siri\xe2\x80\x99s Founders Could Have Built The Next\xc2\xa0Google http://t.co/zCHSogJFvL'
504603336721453056,2014-08-27 12:16:25,b'@lizardbill @topley Never wanted this badge but due to many noobs asking these problems I run into those long running comments &amp; 1-on-1 chat'
504384604388614145,2014-08-26 21:47:15,"b'Sanjeev @Sabhlok on good governance, something TOTALLY unknown to India: http://t.co/WI1j9h8crL'"
504261186703994880,2014-08-26 13:36:50,b'Amazon\xe2\x80\x99s Twitch Acquisition Is Too Big To\xc2\xa0Fail http://t.co/zag9e4N3Za'
501854269390065665,2014-08-19 22:12:36,b'Steve Ballmer Steps Down From Microsoft\xe2\x80\x99s Board http://t.co/5jO5vPDF8u'
499228297155190786,2014-08-12 16:17:55,b'Buffaloes gore lioness to death near Sasan-Gir forest in India http://t.co/bAF3M1sMF0'
498865463388946432,2014-08-11 16:16:09,b'Your Lost Android Phone Can Now Call\xc2\xa0You http://t.co/2zUe8tatb9'
