twitter_id,date,tweet
267086434282913792,2012-11-10 02:09:02,"b'RT @erichogberg: @derarthur @joshsusser Don\xe2\x80\x99t anthropomorphize data constructs, they hate it when you do that...'"
267028510625898496,2012-11-09 22:18:52,"b""@joshsusser If time zones don't hate you, a real programmer you are not."""
266322246023393280,2012-11-07 23:32:26,"b""@dysinger Best of luck! Which test ya' taking? \n  ~ KE6DRD"""
266020148853489664,2012-11-07 03:32:00,"b'Happy Geography review day! Everyone, this is the day to learn your states! #election #geography'"
265974368016941058,2012-11-07 00:30:05,"b'@dysinger ""One thing about polyglotin\' : you get rusty at the langs"" ... that require the least maintenance (work most reliably?)  ;-)'"
265897275363049473,2012-11-06 19:23:45,"b""I voted nearly an hour ago, what's taking the results so long? I could have gotten a credit decision like 59 min. ago?"""
265234399895908352,2012-11-04 23:29:43,b'@craigandera software project naming has gotten somewhat difficult lately because all the obvious spellings are taken.'
264639691901517824,2012-11-03 08:06:33,"b'listened to @thinkrelevance podcast about Codeq today, cool stuff, then came figuring out how to spell it having only listend to the name'"
263000906868588544,2012-10-29 19:34:37,"b""I'm booking flight for @Clojure_conj, Are there any Sat. evening activities to hang around for? Advice on returning Sat vs Sun #clojure_conj"""
255922797426118656,2012-10-10 06:48:44,b'RT @EmilyCoren: Arachnids Overshadow Seattle http://t.co/MUyRp3QX #sciart #scicomm'
246723856486772736,2012-09-14 21:35:25,"b'Mainstream recruiters seem to have truly found linkedIn for #jobspam , they seem to not yet have found stackoverflow yet ...'"
239097441465556993,2012-08-24 20:30:46,"b'RT @nrr: ""The Buddha smiles not because his data is secure, but because he has no data, and is free from security itself."" #shitiread #m ...'"
233729091554127874,2012-08-10 00:58:52,b'@github Please make the deny button on http://t.co/SQ4G0bAK build an anonymous repo again. This is killing a wonderful service'
233728806903496704,2012-08-10 00:57:44,b'@github I help many people learn git. Until today my first stop was http://t.co/SQ4G0bAK \n*I am forbidden to give access to NDA code*'
230858177783160832,2012-08-02 02:50:53,b'Tweet from Sarkat (Sarkat) - Evil tofu astronauts! http://t.co/mjAD4a32\n\nhttps://t.co/Chk4Rslk\n\nShared via Plume\nhttp://t.co/RGOGc0sb'
226779180908552192,2012-07-21 20:42:24,b'@jamesiry git reflog vs. Git branch -D'
223640925832888320,2012-07-13 04:52:06,"b'In my favorite book shop there is no Microsoft section anymore. Just 13 scattered books, counting office, access, and SQL server.'"
212574567380692992,2012-06-12 15:58:20,"b'Deploying a hadoop cluster with pallet just failed with the error ""error: no alternatives for java."" ... ain\'t that life ;-)'"
210926800791019520,2012-06-08 02:50:42,b'The lightable Clojure meetup is casting my emacs+files+Clojure workflow in something of an old fashioned light ...'
202526785819246594,2012-05-15 22:32:03,"b'above average manager quote: ""we should avoided adding unnecessary state to our system ... what where we talking about?""'"
198200206381170688,2012-05-03 23:59:46,"b'\xc2\xab@stuartsierra \xc2\xab@ekampf OSX is for building websites, Linux is for running them, Windows is for testing IE\xc2\xbb\xc2\xbb'"
196032578975838208,2012-04-28 00:26:23,b'\xc2\xab@jamesiry \xc2\xab@jmacdonald Holy cow...how google drive terms compare to dropbox and Microsoft. ..wow. http://t.co/ZSMC4E5F\xc2\xbb\xc2\xbb'
194144187665489921,2012-04-22 19:22:36,b'@elustran bullshitium is the only element to have a negative half-life'
192401554752540672,2012-04-17 23:57:59,"b'The longer I work with Clojure the more upset I feel when bitten by ""the lazy bug"" #clojure'"
190200996528537600,2012-04-11 22:13:45,b'\xc2\xab@EmilyCoren Oceans are bigger than me. http://t.co/y8eur4OX\xc2\xbb'
185236224628363264,2012-03-29 05:25:32,b'@thib new battery'
176932043429650432,2012-03-06 07:27:41,b'Has anyone shared a Google calendar for ClojureWest sessions etc... #clojurewest'
175381757451968514,2012-03-02 00:47:24,"b'\xc2\xab@mccv I find it hilarious that all these new languages have excellent integration with the JVM, but apparently need their own build tool.\xc2\xbb'"
173312426396225536,2012-02-25 07:44:37,b'RT @DEVOPS_BORAT: Rule of thumb in devops is if task is not get done in 3 month then is never get done.'
134495589349068800,2011-11-10 05:00:21,"b'The Sheraton lists internet access as one week @ $25/day or 24 hours for $10. Typo or ""bad at math tax""? #clojure_conj'"
115972358648496128,2011-09-20 02:15:39,b'US Airways uses the pa system to push credit cards in flight.  #thinkbeforeyouspend'
101441262825111552,2011-08-10 23:54:16,"b""@MalwareMinigun today's XKCD is completely correct ONLY if the words are chosen randomly.  diceware.com"""
96762874969591808,2011-07-29 02:04:01,b'The Amazon app store wants a credit card to install a free app? I uninstalled Amazon instead ...'
96762409317969920,2011-07-29 02:02:10,b'The clojire patch submission instructions say to tag the patch for testing in jira. How do I do this? Issue CLJS-6'
93794556457390080,2011-07-20 21:28:59,b'@offbytwo pallet includes this'
91292164520292352,2011-07-13 23:45:22,"b""@android_bitcoin I can't find any exit button in this app ... killing it with advanced task killer does not cancel the sync."""
90950520625311744,2011-07-13 01:07:48,"b""@android_bitcoin how do I disconnect from the Bitcoin Network. Don't want it keeping Network active and draining battery."""
90092529722195968,2011-07-10 16:18:27,b'@masterk151 run spinrite6 from grc.com?'
88118151744724992,2011-07-05 05:32:59,"b""@masterk151 don't plug the drive in until you have therecovery software installed."""
88112970680369152,2011-07-05 05:12:23,b'The croud is singing the star spangled banner as the line of police pushes the Croud into the fireworks #santacruz'
88062251340275712,2011-07-05 01:50:51,b'Santa Cruz beaches are looking like some dystopian police state parody film. Serious waste of my property taxes ...'
87598220770938880,2011-07-03 19:06:57,"b""Dropbox still claims a licence to my conteny in new new TOS. I can't accept #dropbox"""
85539094914007041,2011-06-28 02:44:44,b'I searched on twitter and @EmilyCoren landed on me... literally :-)'
81643399920369664,2011-06-17 08:44:38,"b""#heroku can't seem to associate any new apps with my account and the support page is down.... not a spectacular first impression"""
81526161150197760,2011-06-17 00:58:46,b'Just registered for #clojure-conj'
81483540050608128,2011-06-16 22:09:24,b'Fyi: the #github mascot is #octocat !'
81428234167783426,2011-06-16 18:29:38,b'is the #github logo an octo-kitty or a kitty-squid?'
80768418810314753,2011-06-14 22:47:46,b'Is the nailgun (java) project being maintained anywhere?is it dead?'
75460584015020032,2011-05-31 07:16:19,"b'@talios sorry, should have been   | head -n -1 |'"
75459719623475200,2011-05-31 07:12:53,b'@talios | tail -n 1 | next-process'
75458907769802752,2011-05-31 07:09:40,b'current example of (+ Clojure appengine-magic compojure) https://github.com/thearthur/app-engine-example #clojure #GAE'
66244526779535362,2011-05-05 20:55:00,b'The Frys in campbell has some of the hard to find ASUS transformer tablets in stock NOW.'
49974953403101184,2011-03-21 23:25:32,"b'the voltage.com ""encrypted email"" product uses an OPTIONAL password to read it\'s \'encrypted email\'. #securitytheater'"
42749715728707584,2011-03-02 00:55:01,"b""RT @jamesiry: .@alex Don't apply for functional programming jobs.  They'll call you when you're needed."""
41959223533244416,2011-02-27 20:33:53,b'When do we get zombi nets on the interbrains?'
40706905030672384,2011-02-24 09:37:37,b'Just used the chrome-to-phone extension to paste code from a #stackoverflow answer I was writing into the #clojure REPL on my #android phone'
33992994868699138,2011-02-05 20:58:56,b'#LoveLastPass'
32232916138332160,2011-02-01 00:25:00,b'The last two IPv4 blocks just went to Asia Pacific NIC. Now the final five go out to the RIRs. internet is now full'
30434562785939456,2011-01-27 01:18:59,b'Time to untangle circular maven dependencies. Anyone have a lighter?  or how about a leiningen like tool for java?'
15851464727465984,2010-12-17 19:30:58,"b'#git I can\'t use the term ""merge"" when talking to svn oriented people without killing the conversation. Need synonyms for branch and merge?'"
7593254660874240,2010-11-25 00:35:47,"b'@talios same problem, plugged one end of mini-usb Y-cable into wall adapter. not sure thats supposted to work though...'"
7591965738672128,2010-11-25 00:30:40,"b'new SSD in laptop, zip! emacs startes in 1 second... two days later that second already feels slow! What? a whole second, expectations grow.'"
29214110230,2010-10-30 20:12:03,b'@pmjordan trampoline for mutually recursive local functions if they are all in the same lexical scope'
28472275373,2010-10-23 04:42:45,"b'@publicfarley it\'s more like ""Mac the overwhelming majority for clojurians."" Ubuntu a distant second. #clojureconj'"
28471983945,2010-10-23 04:37:50,b'We even had a presentation on the bus to the after party! #clojureconj is not lacking in available information.'
28411487991,2010-10-22 14:49:50,b'Looking around #clojureconj: people 200 computers: &gt;200 non-mac-computers:5'
28411069289,2010-10-22 14:45:09,b'Looking around #clojuconj: people 200 computers: &gt;200 non-Mac-computers:5'
27764605233,2010-10-18 19:57:16,"b""@MarineMetalhead I'v lost you're contact info and will be in you're area this weekend."""
27185468082,2010-10-12 23:47:41,b'@Jaywalker9988 the ubuntu64 greenpois0n finishes successfully without installing cydia. How to tell JB bug from cydia install bug?'
27177188300,2010-10-12 21:57:46,b'@Jaywalker9988 on the Linux greenpois0n could you compile it for 64bit or link statically on the 32bit version. No libusb 32bit in ubuntu64'
27072969474,2010-10-11 22:08:10,b'@clojure_conj I tried and was told it was booked up? Are there any rooms left in the block?'
26580574187,2010-10-06 20:01:00,b'#clojure primitive function arguments/return finally make type hinting worth the bother.'
26005408296,2010-09-30 18:47:52,"b'traveling to #clojureconj is going to streatch my budget, looking for ideas to make it cheaper? ideas appreciated.'"
26004202833,2010-09-30 18:30:30,b'registered for (first (clojure conj)) err (conj (first (conference clojure)) :me)'
25808200224,2010-09-28 18:18:39,"b'dear email-verifier-writers:  ""@"".+.!?}#a@example.com is a perfectly valid email address. so is user+folder@gmail.com.'"
23082977104,2010-09-05 19:30:10,b'clojure 1.2 fixes unchecked byte overflow (good-thing) and breaks my code (probability also a good thing). (byte 128) no longer = -1'
22934934158,2010-09-04 00:57:16,"b'tried switching to lastpass for handling the password mess, it cant handle the redit.com login page. #grrr'"
22743613967,2010-09-01 21:51:43,b'SF Bay Area Clojure Meetup is tomorrow at linked-in http://www.meetup.com/The-Bay-Area-Clojure-User-Group/calendar/13747362/'
22728340421,2010-09-01 17:55:50,b'when migrating from mercurial #hg to #git its usefull to reset both GIT_AUTHOR* and GIT_COMMITTER* to the same so github displayes cleanly'
22728239976,2010-09-01 17:54:26,b'@LastPass added a bug about the crhome import passwords not finding any passwords on Ubuntu (could this be 64 bit plugin issue)?'
22647288497,2010-08-31 20:41:19,"b""@LastPass Chrome import doesn't find any of the passwords in chrome's password manager? installed the ubuntu binary plugin."""
22545936822,2010-08-30 18:22:43,b'used #chrometophone to cut-and-paste github api token from desktop to phone #geekout!'
22023288266,2010-08-24 18:58:52,"b""neeto-#emacs put the cursor on a /path/to/file/file.bla and C-x C-f it pre-fills the open file path from the buffer you're editing. happy :)"""
21702176396,2010-08-20 23:05:48,b'How to use both github and GoogleCode: http://github.com/blog/439-hg-git-mercurial-plugin'
21330427918,2010-08-16 17:07:58,"b""turning off ssh connection timeout; It's amazing what a session can survive!"""
21094078209,2010-08-13 20:44:17,"b'hello #square / #squareup its ben three months, Is there any chance of getting some news on the readers? anyone getting them?'"
19845370482,2010-07-29 18:18:05,b'add trace call to every function in a namespace ... and remove it afterwords :)  macroes http://bit.ly/disxAa'
19845202503,2010-07-29 18:15:17,b'It sure would be nice if the clojure.contrib.logging package had an init function to actually start logging...'
16500685593,2010-06-18 21:56:19,"b""#swype asks me to confirm that is got a word corectly almost every time! are you sure you would like to type 'fail'? Yes/No. ARE YOUR SURE?!"""
16500573870,2010-06-18 21:54:05,b'tried swipe and shapewriter. shapewriter is MUCH faster and more accurate with punctuation. #swype #shapewriter'
16497655990,2010-06-18 20:56:06,b'@LKRand to capitalize use the button to the right of the l key. to type a tilde etc use the @ button. #shapewriter'
15506724046,2010-06-05 19:23:24,b'Is the LinuxWorld/OpenSourceWorld expo happening this year?'
14127965195,2010-05-17 00:00:53,b'In Clojure all the numerical datatypes automatically handle overflow !except for java.lang.Byte! your Bytes can Bite you!'
14118180290,2010-05-16 20:23:43,"b""I'm stuck on stupid java&lt;-&gt;clojure question http://stackoverflow.com/questions/2845181/why-cant-i-call-update-on-a-messagedigest-instance."""
13937512443,2010-05-13 22:12:43,b'will never quite be comfortable with the way physical cd-roms are handled in virtual machines inside other virtual machines.'
13741892465,2010-05-10 18:43:08,"b""can't acutally type the type of an array of bytes (for multimethod dispatch) ... use (type (into-array [(byte 0]))"""
13741817842,2010-05-10 18:41:19,b'changed day-jobs from Brocade (embedded fiberchannel network switches) to HyTrust: (Virtual Machine network security)'
11840152414,2010-04-08 19:45:54,b'got Synergy working between Windows work laptop and Ubuntu home Laptop. the Ubuntu GUI config is Much better than the windows GIU config.'
11652783915,2010-04-05 17:59:16,b'swank-clojure is gave me trouble in leiningen. it used to work couple months back???'
11652736086,2010-04-05 17:58:08,"b'@dysinger Xmonad has clearly reduced my mouse accuracy. or at least increased ""mouse anxiety syndrome""'"
11262776454,2010-03-29 18:18:38,b'wow: bing search for openoffice and try to find the real oppenoffice.org site :) then try on Google and compare. #censored #bing'
10993312538,2010-03-24 19:04:03,"b'the iPad: ""If you have to ask what its for, then you would not understand"".'"
10945605106,2010-03-23 21:50:40,"b'finaly a ""decent"" podcast program for Android. dpod :) the play a podcast button is three levels deep and requires hitting the menu button .'"
10696389667,2010-03-19 00:04:47,"b""@ieslick I'm using Clojure in a desktop cryptography program, a desktop network management application, and a backend DB for online edu."""
10689231169,2010-03-18 21:02:11,b'@pmjordan Try { to.do.work() } catch AnnoyingCheckedException { ... you have my sympathies :)'
10689126340,2010-03-18 20:59:36,b'@abscondment I see lots of job posting like &lt; sarcasm &gt;COBOL developer who knows Clojure but is willing to work in COBOL &lt;/sarcasm&gt;'
10595784169,2010-03-17 00:31:59,b'@dysinger dont have to sell me on a free ssd... I think i can help them with that!'
10595736081,2010-03-17 00:30:50,"b'@craigandera the clojure project also has a ""support/donate"" page to collect $ to pay his salary.'"
10591246845,2010-03-16 22:40:34,"b'@Ann_Alytical If you run short of ( ) I can sell you some, we also have the latest models availalbe in [ ] and the ever popular { } #clojure'"
10535572867,2010-03-15 21:20:11,"b'@offbytwo Lein can build, but anything can do that. Lein also connects with emacs so ""jump to function deffinition"" works. etc... #clojure'"
10528028410,2010-03-15 17:57:05,"b'@listware pass the long running tasks to agents because agent tasks only run once, when the transaction commits. lets if complere #clojure'"
10337422659,2010-03-11 20:04:25,b'Anyone know when banks that work with quickenonline will start working with mint.com?'
10040748679,2010-03-05 20:32:27,b'@meporter what rails-replacement clojure framework where they pushing?'
9940155109,2010-03-03 20:51:23,"b'M-. (the meta-dot)  in emacs/slime is just increadibly useful, (jumps to function definition). what else should I already know about slime?'"
9898694908,2010-03-03 00:14:15,b'@codinghorror what sort of contact are you looking to make?'
9889366914,2010-03-02 20:14:32,b'in emacs+clojure how can i make it highlight all occurances of the symbol/variable/function under point?'
9835624792,2010-03-01 18:19:43,b'RT @EFF: Epic Fail in Congress:  USA PATRIOT Act Renewed Without Any New Civil Liberties Protections http://eff.org/n/9623'
9692695321,2010-02-26 19:29:14,"b""@mittie cant reccomend leiningen too much for this: especially the 'lein swank' command for creating and emacs REPL."""
9553994308,2010-02-24 01:43:04,b'@djprepstep how is recur broken? it is required for lots of things is it not? #clojure'
9200142334,2010-02-16 20:22:51,b'@cemerick Clojure has nice soft curved ( ) around all the (*sharp-bits*). thats what the ()s are for! personal safety!'
9022986311,2010-02-12 19:48:13,"b""@mwilliams What's the writing style/tone in Joy Of Clojure?"""
8974925827,2010-02-11 19:49:09,b'@LanceWeber interested in clojure: good intro here: http://clojure.blip.tv/'
8869689484,2010-02-09 20:34:30,"b'@seanpcrotty yes! ""I used a library called clojure."" more details: http://stackoverflow.com/questions/2181774/calling-clojure-from-java'"
8606778375,2010-02-03 22:48:50,"b""I'm supporting the #clojure #rocks page http://j.mp/1PER9V Check it out"""
8601620011,2010-02-03 20:20:27,"b'@bray_z like wont turn at all, or wont turn under its own power. does the starter even try?'"
8521349316,2010-02-02 00:44:41,b'@bmabey then try using the pamped code inside a binding call.... pmap+binding  FTL! ( generally avoid binding because of this) #clojure'
8520734261,2010-02-02 00:27:23,"b'@ckovacs_ca yea, Clojure is great fun. google for ""clojure screencast"" and ""clojure video"" for lots of good stuff. I reccomend blip.tv'"
8513104099,2010-02-01 20:47:25,b'Stack Overflow works in Chrome again! yay! now i can switch back'
8511517710,2010-02-01 19:58:58,b'Check out this video showing off (an enhanced version of) the clojure inspector. http://vimeo.com/9114362'
8508311443,2010-02-01 18:20:56,b'@aidandelaney I have only once seen clojure work on a non-sun JVM.'
8475227407,2010-02-01 01:20:24,b'@free_variation Clojure inline function tests are neet!. clojure.contrib.test-is is very friendly and plays well with leiningen'
8381924867,2010-01-29 20:07:00,"b'RT Schnier: ""maximum security failures per seond"" http://www.youtube.com/watch?v=g39xIewgGaM'"
8334614868,2010-01-28 19:16:14,b'the leiningen project page for lein-swank says to add a dependency on lein-swank 1.0.0. should say 1.1.0.'
8334581886,2010-01-28 19:15:17,"b'switched from Ant to leiningen. it was disappointingly easy, and worked the first time! I really wanted to feel like i had done something :('"
8334424115,2010-01-28 19:10:39,"b'Jquerry fails to load, so nothing works, in stackoverflow on google chrome. had SO ever worked from google chrome?'"
8092023794,2010-01-23 01:02:01,"b""@IORayne (use 'clojure.contrib.test-is) (deftest foo (is (= (my-code) result)) (run-tests 'my.namespace)"""
8046444389,2010-01-21 23:34:51,"b'on Ubuntu 9.10 I need to run ""mdadm --delete /dev/md_d1; mdadm --assemble --scan"" every time I boot. Raid wont detect otherwise.'"
7679942544,2010-01-12 19:38:57,"b'@grantr to prevent clojure turning you into ""the lisp guy"" refer to java in every sentence that references clojure. its a known workaround.'"
7640928410,2010-01-11 20:00:16,"b'@xefyr does (doc function-name) or (find-doc ""string"") do what you want?'"
7531766981,2010-01-08 20:39:14,b'@bradfordw Clojure introduces some really great brain candy like lazy evaluation and transactions for concurrent programming. its really fun'
7495830744,2010-01-07 23:07:31,b'@bretthoerner people on the mailing list are aranging carpools for the meetup tonight. where you coming from?'
7490364573,2010-01-07 20:06:07,b'@stand (seque buffer-size (filter data)) fill apply filter buffer-size units ahead of the reader of the filtered data using the threadpool.'
7488246523,2010-01-07 18:55:15,b'1-xxx-clojure was available on Google-Voice! is that taking it too far?'
7488202464,2010-01-07 18:53:47,b'SF Bay area Clojure meetup this evening'
7421268918,2010-01-06 00:26:20,"b'@opeckojo yes, thats what its for :) although in most cases when I use (recur ..) i eventually end up replaceing it with map later. #clojure'"
6977962774,2009-12-23 21:58:58,b'does the clojure eclipse plugin counterclockwise do indenting and formatting yet?'
6977026107,2009-12-23 21:22:51,"b'recently worked on a clojure program where the keywords :-D and :-P are used for ""correct"" and ""incorrect"" respectivly'"
6974540410,2009-12-23 19:47:32,"b'but but but ... its in the spec, VMware ESX just has to work that way... ... trouble with ESX not actually using the FC wwn its assigned to.'"
6971607791,2009-12-23 17:57:46,"b""Where did the debian model of software distribution start? would it be fair to call Apple's appstore an implementation of it?"""
6948721840,2009-12-23 01:27:13,b'is porting (map function collection) to C in yet another specific case. and feels like he is inventing a rotating transportation device ....'
5957840726,2009-11-22 22:36:56,b'the chrom browser not loading google.com is a bug in privoxy: bing still works though'
5957507310,2009-11-22 22:23:19,b'the only page that fails in google chrome is google.com: yes the search home page dies with error 330. bing works fine *chuckle'
5777349271,2009-11-16 22:08:51,b'@thnetos (defn bytes [rdr]\n  (let [res (. rdr read)]\n   (if (= res -1)\n    (do (. rdr close) nil)\n    (lazy-seq (cons res (bytes rdr))))))'
5462189451,2009-11-05 22:37:30,b'@jalex19100 I use La clojure plugin to intellij idea community edition. use build 90.136+'
5457444149,2009-11-05 19:23:37,"b'@mraible , and the world: Clojure is pronounced the same as Closure. (at least by the guy who started it)'"
5433022955,2009-11-04 22:55:33,"b'if you provide a VCS script to ""go back to the last time the build worked"" ... the build will remain broken no?'"
5429850295,2009-11-04 20:45:58,"b""Cant register for Manning #clojureinaction forum because manning.com's BROKEN FORUM LOGIN PAGE thinks email addresses cant have + in them."""
5427749891,2009-11-04 19:13:07,b'@perttuauramo make sure you install version 90.136+ of intellij so La Clojure pluggin will work'
5379218063,2009-11-03 01:29:49,"b'intellij IDEA completely fails the ""reasonable emacs keybinding test"" no concept of point and mark.'"
5377732488,2009-11-03 00:28:47,b'@onigiri ref and deref are used with a memory transaction to update mutable objects. they are to C-pointers what a hang glider is to a f16'
5377081147,2009-11-03 00:01:46,b'intellij 90.136 is taking &gt;5 seconds to open a menu. typing is simply not going to happen'
5369741025,2009-11-02 18:44:39,b'where can i get any working combination of intellij and La Clojure?'
5369113161,2009-11-02 18:16:13,b'where can I get intellij community version 90.137? so La Clojure will run?'
5307493662,2009-10-31 04:54:01,"b'trying intelliJ for clojure: so far clojure plugin is marked ""incompatible"" and the mercurial plugin does nothing. intellij score: 0/2'"
5214345564,2009-10-27 23:21:05,"b'from http://tinyurl.com/ykupwwo: ""The Monolith ran Ubuntu\'s first release, Angry Ape.""'"
5055549959,2009-10-21 23:36:07,"b'""powerpc-linux-gcc: Internal error: Segmentation fault"" Does this mean i win?'"
5047940866,2009-10-21 17:13:12,b'pmap in clojure can really bite you when bindings are used in functions it calls.'
4902727334,2009-10-16 00:25:19,"b'@wfarr just refer to clojure as ""a java library"". Add some convincing java and hide a call to  clojure.lang.RT.init(...) somewhere'"
4902158376,2009-10-16 00:00:23,b'has anyone seen anything like Erlangs Binary parsing DSL for clojure?'
4893754496,2009-10-15 17:27:51,"b""Erlangers talk about 'sequential erlang' and Erlang the actor distributed model. Can we clojurians get some actors too?"""
4893429297,2009-10-15 17:13:31,b'all employees must wear ID cards. 50% of cards are face down providing no authentication. solution make them double sided.'
4818233668,2009-10-12 21:42:38,b'@The_Kenny duck-streams: ducks-live-in-streams ... need a stream follow a duck! What could be more clear &lt;/sarcasm &gt;'
4690129028,2009-10-07 19:40:50,"b'PowerPoint is going to extra efforts to be less useful, preventing me from opening two sets of slides at the same time.... not helpful.'"
4633982932,2009-10-05 18:19:36,b'Our office has just switched to Microsoft branded paper cups. produced by Microsoft real estate and facilities'
4530956946,2009-10-01 18:17:11,b'OficeSpaceMoment: speakerphones on either side of me talking to each other!'
4347804742,2009-09-24 18:11:41,b'#clojure what is the state of Clojure programming eclipse? good(+1) /ugly(0)/bad(-1)'
3716244281,2009-09-02 18:43:18,"b'everdream protector backup interrupts me every 5 min, to warn me that in 60 seconds a backup will start and I dont need to do anything FAIL!'"
3697067377,2009-09-01 21:17:30,b'is shaving the proverbial yak... it all started with eclipse upgrade of clearcase plugin... what does clearcase have to do with yaks?'
3566445040,2009-08-26 22:45:20,"b'installed vista, waited 20 hours, windows update mangled the boot loader... brick!'"
3564124775,2009-08-26 20:43:34,b'@gar3thjon3s this \n{ is \n{ why \n{ abstract \n{syntax \n{trees \n{suck .... }\n}\n}\n}\n}\n}\n}\n}\n}\n}\n}\n}\n}\n}'
3518296086,2009-08-24 19:05:01,"b'@JustTomo ""preogramming Clojure"" was a great read. could you read them both by alternating chapters?'"
3415318469,2009-08-19 23:07:24,"b'@mittie the clojure persistent structures all implament the expected java interfaces and work fine from java, its just more verbose. :)'"
3316820513,2009-08-14 22:15:37,b'spent yesterday evening rewriting my clojure project (cryptovide) to use the application-context-pattern.'
3316795457,2009-08-14 22:14:10,b'a black dry-erase marker is perfect for fixing scratches on my logitech kinetik backpack'
3131703146,2009-08-04 21:00:00,b'spend this mornign before work trying to figure out how to reliably test structures containing references using (is (= ... in clojure'
3108036355,2009-08-03 17:44:29,"b""i don't usually yell:\nC IS THE BEST LANGUAGE FOR WRITING OPERATING SYSTEMS\nC is NOT the best language for writing (almost) EVERYTHING ELSE"""
3073119759,2009-08-01 17:51:30,"b'was just bitten by the clojure lazy bug when returning lazy sequences that read from a file... cant use (with-open [f (reader ""filename"")]'"
3072709635,2009-08-01 17:21:53,b'is trying to make sure none of his lazy sequences are holding onto there heads in Clojure'
3059051551,2009-07-31 21:54:13,"b""is being indecisive on how to send config data to future versions of my code in C.... xml is just too 'heavy' for this."""
3059029122,2009-07-31 21:52:47,b'@PatrickKaine I also have not gotten a response from mint.com in several months. you are not alone.'
3056475427,2009-07-31 19:22:57,b'@alefdeux I use them through i found bank support to be limited compared to Quickenonline.com though the web interface is MUCH better.'
3056446468,2009-07-31 19:21:18,"b'@cwboyer first time i have heard of a new bank actually being added to mint, its good to hear that occasionally something is added'"
2823869129,2009-07-24 19:06:54,"b""I think sequence programming in Clojure is warping my mind. and I'm still looking for a way to add metadata to a sequence."""
2764267552,2009-07-21 20:22:06,b'@kaleidic switch erlang and clojure on that scale because of library access'
2673017547,2009-07-16 17:43:02,b'@kyleburton if you like reading it try writing clojure!'
2623230072,2009-07-14 00:09:18,b'is still messing with lazy-binary-sequences in clojure'
2560207758,2009-07-10 01:12:03,b'they serve food here in the evenings: we just spend 10 min calculating the 50% confidence interval for the food arrival time. applied stat.'
2538318793,2009-07-08 20:27:08,b'@MarineMetalhead whats a PANG'
2518373676,2009-07-07 18:24:41,b'@kashifrazzaqui Clojure its good for the brain! and extremely fun to boot.'
2332473262,2009-06-25 21:26:36,b'@fermion http://code.google.com/p/cryptovide/source/browse/'
2331172639,2009-06-25 19:53:04,"b""@spolsky Stack Overflow Dev Days' profile contains links to just about every social-networking site except for stackoverflow.com am i blind?"""
2316006707,2009-06-24 20:44:34,"b'cant tell which servers are in use in the lab. It is a ""bad thing"" to start pulling fibers and listening for screams, no?'"
2299034836,2009-06-23 19:25:12,"b'@fermion try Clojure, its good for the brain :)'"
2285346724,2009-06-22 22:01:02,"b'@prasad_chand Clojure has a lot more ""real world"" to it, on the other hand it has a ""lot more"" of everything else also. scheme is simpler.'"
2174428320,2009-06-15 05:31:55,"b'is battling the .net installer on winXP, life is tech support'"
2156106738,2009-06-13 18:14:08,b'when using KVM on Ubuntu GUIs on the VM (through ssh) are MUCH faster if the vnc console has never been attached to the VM. about a 10x.'
2156070330,2009-06-13 18:10:25,b'is writing a clojure function for converting streams of binary blocks of different sizes. language shines for stream processing.'
2119674062,2009-06-11 17:41:21,"b'quickenonline.com\'s new spending graphs make the wrong numbers look truly awsome!!!. ""Web 2.0 \'making bad look good since 2008\'""'"
2119508243,2009-06-11 17:27:28,"b""replacing a single call to (map ... with a call to (pmap ... in clojure droped my performance by 1000x. clojure can do a lot with one 'p'"""
2119473930,2009-06-11 17:24:35,b'quickenonline.com is clearly improving and because they support way more banks I expect them to pass up mint.com.'
2096524461,2009-06-10 00:07:42,"b'@wbruce looking for a clojure project, Clojure contrib needs a good binary IO package (hint hint nudge nudge)'"
2091800344,2009-06-09 17:12:49,b'spent the weekend removing all but one of the lazy-sequences in Cryptovide with calls to (map ...) code just looks better with map'
2035857143,2009-06-04 23:11:26,b'make enclojure use clojure-contrib: right-clock on project-&gt;properties-&gt;libraries-&gt;add-&gt;new path to clojure-contrib.jar (not the dir)'
2035445887,2009-06-04 22:32:22,b'@paololim (= (* practical (+ lisp the-modern-world)) clojure) ==&gt; true'
2035121004,2009-06-04 22:02:40,b'@briandonahue where?'
2035100430,2009-06-04 22:00:50,b'has decided that for Clojure projects both Maven and netbeans are too much hastle to set up. what does that leave me?'
2024572058,2009-06-04 02:28:32,b'is listening to Rich Hickey talk about chunked sequences in clojure'
2019577936,2009-06-03 18:44:37,b'going to the Bay Area Clojure in SF this evening :) happy'
2019461370,2009-06-03 18:33:32,b'is questioning spending more time fixing Clojure build tools than programming???'
2019456274,2009-06-03 18:33:04,"b""when the enclojure stops building because of missing library 'Clojure' it is nessasary to add it to both the compile and runtime libs."""
2006341011,2009-06-02 18:01:31,"b'UPS tracking numbers are a true curse on the ""bored at work generation"". refresh, refresh, refresh'"
1965635902,2009-05-29 23:16:12,"b'is pondering ways to use a tablet PC for programming, is this sane?'"
1884768754,2009-05-22 17:40:45,b'Just stood on his new Logitech Kinetic Laptop backpack with out crushing it. \nI feel safe putting my digital friends in this.'
