twitter_id,date,tweet
1072234816156942339,2018-12-10 21:01:15,"b'RT @OtherGuysStAs: The Other Guys are are proud to present their latest Christmas single, Fairytale of New York (Feat. Amelia Poole). With\xe2\x80\xa6'"
1069737937930211329,2018-12-03 23:39:33,"b'RT @TeamHaem: In those at intermediate risk of VTE, a d-dimer will give a false positive (FP) rate of 49% #ASH18 https://t.co/lsfxnUaywd'"
1069583006225113089,2018-12-03 13:23:55,"b""@charlieharperuk @OxfordBRC @bj_cairns @UniofOxford @bdi_oxford @OxfordMedSci @Oxford_NDPH Ooh sounds good, I'll keep my eyes peeled"""
1064871717175214082,2018-11-20 13:22:56,b'RT @biorxivpreprint: The distribution of antibiotic use and its association with antibiotic resistance  https://t.co/l9FjJ0SDsZ #bioRxiv'
1058138001367330816,2018-11-01 23:25:33,b'RT @brickopore: First video of the tech in action\xe2\x80\xa6 @EarlhamInst @NorwichSciFest https://t.co/qwGnh7GTBh'
1057612670529126400,2018-10-31 12:38:04,b'RT @holstsingers: Ever-fresh: both @StephenDLayton &amp; tonight\xe2\x80\x99s content never fail to inspire https://t.co/hRuzFvRRUu #SDL25 A few tickets s\xe2\x80\xa6'
1057406799270367232,2018-10-30 23:00:01,b'RT @biorxivpreprint: Resolving structural diversity of Carbapenemase-producing gram-negative bacteria using single molecule sequencing  htt\xe2\x80\xa6'
1057396154693046272,2018-10-30 22:17:43,"b'RT @drob: #rstats trick of the day:\n\nIf you want to anonymize a column of IDs or names (while keeping the ordering the same), you can do:\xe2\x80\xa6'"
1057371160491540480,2018-10-30 20:38:24,"b'RT @EventsClassical: Tmr. Wed 31 Oct. 19.30. @holstsingers conducted by @StephenDLayton perform Poulenc, Tallis, Byrd and many more. \n\nAt G\xe2\x80\xa6'"
1055908576076709888,2018-10-26 19:46:37,b'Two papers accepted in one day!  A lot of slog but finally got there.'
1055711790464749568,2018-10-26 06:44:39,b'RT @biorxivpreprint: SKA: Split Kmer Analysis Toolkit for Bacterial Genomic Epidemiology  https://t.co/dNyAGMUgFs #bioRxiv'
1054645846803931137,2018-10-23 08:08:58,"b'RT @BMullerPebody: It\xe2\x80\x99s out! #ESPAUR report 2018. Latest national data on #AMR, #antibiotic prescribing and #stewardship from England. @PHE\xe2\x80\xa6'"
1053022168651583494,2018-10-18 20:37:03,"b'@unblockpipeline @mtgholden Interesting though recombination can have quite an effect on timescaled phylogenies, lo\xe2\x80\xa6 https://t.co/KjrK962ued'"
1052957082541015045,2018-10-18 16:18:26,"b""I'm confused as to how extending #brexit transition period is helpful. Little progress made in past few years, are\xe2\x80\xa6 https://t.co/vXtJGVzc7I"""
1052172752403206144,2018-10-16 12:21:47,"b""@samkfreeman Tried it with quite a few nurses, always the same result 'That's not trust policy'"""
1047787705671794689,2018-10-04 09:57:10,b'RT @drdavideyre: Our paper on #Candida #auris transmission is out today - read all about it here  - https://t.co/U9Xrp7F11U - great work wi\xe2\x80\xa6'
1047032360573837313,2018-10-02 07:55:42,"b'RT @jonotter: #ip2018 @avipnl So, this is a bit mind bending: let\xe2\x80\x99s take away all sinks in the ICU and see what happens\xe2\x80\xa6amazingly, infectio\xe2\x80\xa6'"
1045403032022917121,2018-09-27 20:01:20,b'RT @biorxivpreprint: Genome wide association with quantitative resistance phenotypes in Mycobacterium tuberculosis reveals novel resistance\xe2\x80\xa6'
1045252143450660866,2018-09-27 10:01:45,b'RT @ZaminIqbal: See this editorial https://t.co/La6XhDpX6l on our new paper in NEJM (https://t.co/d55mKWA1pS) on using DNA tests for drug r\xe2\x80\xa6'
1045234489016881152,2018-09-27 08:51:36,b'RT @OxfordBRC: Landmark study shows our understanding of #tuberculosis genetic code is now so detailed that we can predict which drugs are\xe2\x80\xa6'
1045214558678339585,2018-09-27 07:32:24,b'RT @crypticproject: Great to see @JeremyFarrar describing the hard work by members of our #TB consortium \n\nhttps://t.co/L9GXpTFaKu\n\n@Wellco\xe2\x80\xa6'
1043214948858560512,2018-09-21 19:06:40,"b'Crikey @10DowningStreet seems in real trouble from the looks of speach today, no deal brexit looking very likely from her body language'"
1042338302140006400,2018-09-19 09:03:11,"b""@LocumsNest looks really good.. Shame there's nothing near @OUHospitals"""
1042094664441122816,2018-09-18 16:55:03,b'Now sorted thanks to the extremely responsive executive office'
1042081346875781120,2018-09-18 16:02:08,b'@Cherwellcouncil completely useless - spent 20 mins on hold and multiple emails no response re. Urgent enquiry'
1041773319127818241,2018-09-17 19:38:09,b'@MyMicroreact is there anyway to get rid of black lines connected leaves to metadata on trees - looks really ugly w\xe2\x80\xa6 https://t.co/EyCrOmY1mG'
1040613794500759553,2018-09-14 14:50:36,b'RT @biorxivpreprint: Dating genomic variants and shared ancestry in population-scale sequencing data  https://t.co/eHB0KvnIa7 #bioRxiv'
1040594017577263105,2018-09-14 13:32:01,"b'RT @johnlees6: Have a look at our new method for bacterial epidemiology, PopPUNK:\nhttps://t.co/kp2YLefL7N\nIt can generate core and accessor\xe2\x80\xa6'"
1040518788184195072,2018-09-14 08:33:05,"b""Is the @babylonhealth 'AI' chatbot actually truly AI? Looks like an algorithmic chatbot to me.."""
1039106091374850048,2018-09-10 10:59:32,b'Mess now has real coffee machine.  This changes everything..'
1038500266419658752,2018-09-08 18:52:12,b'RT @ModernToss: Last night of the proms yeah? @bbcproms #bbcproms #lastnightoftheproms https://t.co/FbZ8iUB5rf'
1037042850314289152,2018-09-04 18:20:57,b'RT @philipwfowler: gemucator\n\nA simple #Python3 package that lets you go from gene_mutation to location in the genome (and vice versa).\n\nDo\xe2\x80\xa6'
1035541085324550144,2018-08-31 14:53:28,b'RT @philipwfowler: A Python package that lets you interrogate the ENA using @ZaminIqbal\xe2\x80\x99s BIGSI web portal.\n\nWant to know how many #tubercu\xe2\x80\xa6'
1034597381013204993,2018-08-29 00:23:32,b'@BMullerPebody @UniofOxford @PHE_uk Thanks Berit!'
1030936792919355393,2018-08-18 21:57:39,"b'RT @TheLancetInfDis: New online: Trends over time in Escherichia coli bloodstream infections, urinary tract infections, and antibiotic susc\xe2\x80\xa6'"
1030212937439490049,2018-08-16 22:01:19,b'@NHS What is the actual reason for needing to fill coag tubes to the line? Its not like its an accurate volume?'
1028198328352292864,2018-08-11 08:35:59,"b""Oh dear @VodafoneUK broadband arriving 5 days late, blaming BT and didn't even tell me of the delay (to the contrar\xe2\x80\xa6 https://t.co/Mlm6sFa9WF"""
1026583702544031745,2018-08-06 21:40:02,"b""@WCampbellGibson good to see you're topping up the vit T levels"""
1024218746775326720,2018-07-31 09:02:32,b'Appalled by the shocking customer service of @EvansCycles serious list of issues tooong for twitter but tldr do not buy from them.'
1017108390940741638,2018-07-11 18:08:32,b'@trishgreenhalgh Up to date'
1017082781040562176,2018-07-11 16:26:46,b'RT @biorxiv_micrbio: Ecological analyses of mycobacteria in showerhead biofilms and their relevance to human health  https://t.co/XZ3tUpL0M\xe2\x80\xa6'
1015969859698679808,2018-07-08 14:44:25,"b'@StagecoachSE shocking driving from one of your busses (SN16 0Y0) in Oxford, half in bus line half out #dangerous\xe2\x80\xa6 https://t.co/Dgp9pkrxiY'"
1014533632768249856,2018-07-04 15:37:21,"b'RT @OtherGuysStAs: Here is our new music video! No matter your nationality, we can all come together to celebrate the marriage of British P\xe2\x80\xa6'"
1013853219125112839,2018-07-02 18:33:38,b'RT @JCPinEastScot: Conductor for St Andrews Symphony Orchestra @StAMusicSociety #StAndrews\nApply/Info https://t.co/n0X3llhPi8 \n#Music #Jobs\xe2\x80\xa6'
1013836664349786117,2018-07-02 17:27:51,"b""Check out @royalsociety #summerscience in London this week great free science fair including @ResistanceIF can't wa\xe2\x80\xa6 https://t.co/iIdbJdT38b"""
1009467084693233665,2018-06-20 16:04:42,"b'BactDating is simple to use and lightning fast, looks really useful, great stuff @XavierDidelot et al, bottleneck s\xe2\x80\xa6 https://t.co/YCeaiuvskO'"
1008859464265621504,2018-06-18 23:50:14,b'@Daniel_Pycock @mrdanwalker Fair contest in the air'
1008335096548593666,2018-06-17 13:06:35,"b""@emollick Nothing magic about being in a lecture, can't be causal?  Obvious explanation that people press play then\xe2\x80\xa6 https://t.co/VVpu0foJ5T"""
1007681182853681153,2018-06-15 17:48:10,b'RT @apemandan: Discover how DNA sequencing is helping the fight against superbugs @royalsociety Summer Science Exhibition London SW1Y 5AG M\xe2\x80\xa6'
1007681099487641600,2018-06-15 17:47:50,b'RT @DrSimonHarris: The preprint is up for the BactDating paper. Fast bayesian inference of ancestral dates on bacterial phylogenetic trees\xe2\x80\xa6'
1006165224775397376,2018-06-11 13:24:17,"b""There's an oft pedalled dogma in medicine in T2DM pts with raised lactate 'that's just 'cus of their metformin' - i\xe2\x80\xa6 https://t.co/XQCt2tcohx"""
1003613632557699072,2018-06-04 12:25:10,"b'RT @holstsingers: Let the music of Palestrina, Victoria, Lobo and Allegri refresh your spirit in the calm of Temple Church this evening. (S\xe2\x80\xa6'"
1002310347221553152,2018-05-31 22:06:23,"b'@CostaCoffee in my hour of need, what on earth is this!? #alllatenocafe https://t.co/VqALC7YglU'"
997758885254631424,2018-05-19 08:40:30,b'#RoyalWedding2018 fever taking over in Islip @BBCNews https://t.co/N6LZuzIHIB'
997596220330774529,2018-05-18 21:54:08,"b""No less than 5 @univofstandrews  graduates at tonight's @JesusAlumni guest night, great evening!"""
997476048655867905,2018-05-18 13:56:36,b'do not buy @EvansCycles - dangerously poorly built with dangerously poor customer service to go with it.  They wash\xe2\x80\xa6 https://t.co/LOrWE8Kr0R'
995406831475453952,2018-05-12 20:54:17,"b""RT @Geoelte_Spinne: #Europe, it's time to troll Britain.\n\nVote for #UK in #Eurovision tonight. Then next year, after Brexit day, the UK wil\xe2\x80\xa6"""
994795393820037121,2018-05-11 04:24:38,b'RT @biorxiv_genomic: Beyond the SNP threshold: identifying outbreak clusters using inferred transmissions  https://t.co/uPZlm4tqvE #biorxiv\xe2\x80\xa6'
994227493807837187,2018-05-09 14:48:01,"b'RT @WHO: The Government of the Democratic Republic of the Congo #DRC declared a new outbreak of #Ebola in Bikoro, Equateur province today.\xe2\x80\xa6'"
994220240732082178,2018-05-09 14:19:11,"b""Feel like I'm way behind the time but first hybrid assembly with @nanopore and @illumina reads today, very tidy loo\xe2\x80\xa6 https://t.co/BL5NjjYoLo"""
991293147178307584,2018-05-01 12:27:58,b'RT @BioMickWatson: This is huge if it holds up. Epstein Barr virus triggers up to 7 auto immune diseases.\n\nhttps://t.co/GaSguCqphW'
989456565257363456,2018-04-26 10:50:03,b'RT @Yifei_m_Xu: Viral detection and genome assembly with multiplex Nanopore metagenomic sequencing @ModMedMicro @nanopore @OxfordBRC https:\xe2\x80\xa6'
988727805667094528,2018-04-24 10:34:13,b'Superb thought-provoking microbiome talk by Colin Hill #ECCMID2018'
988693383962120194,2018-04-24 08:17:26,"b'RT @ModMedMicro: Today at #ECCMID2018\n\nKate Dingle, 1330, Towards direct from sample MTB WGS using @nanopore\n\n@philipwfowler, P2408: @BashT\xe2\x80\xa6'"
988314024562569221,2018-04-23 07:10:00,"b'RT @ModMedMicro: Up today\n\n1648 Kevin Chau, ePoster Arena 1\nWGS investigation of OXA-48 CPEs and sink colonization in a haematology unit\n\nP\xe2\x80\xa6'"
988052462157352961,2018-04-22 13:50:38,b'@VeroGlezGalan Thanks!'
987980014397386752,2018-04-22 09:02:45,b'RT @ModMedMicro: Up today\n\n1506 @SamLipworth \nHall K \nWGS to predict clarithromycin resistance in M.abscessus\n\n1710 Leon Peto \nHall J\nWGS o\xe2\x80\xa6'
987681263027933186,2018-04-21 13:15:37,"b'RT @EpicFeil_: PIGGY FLIES! - our pipeline for clustering IGRs and identifying ""swtiches"" \nis now out in Gigascience: @harryafwthorpe @Sion\xe2\x80\xa6'"
986627174601056258,2018-04-18 15:27:03,b'Interesting and relevant to those trusts trying to close jnr Dr messes https://t.co/AMzfVnX1YE'
986303205876301824,2018-04-17 17:59:43,b'This looks like a great website: https://t.co/DeGs3aQhnA'
986209562578563072,2018-04-17 11:47:37,b'RT @TeebzR: Fast ML solution to genetic clustering problem: final version of the snapclust paper finally online:\nhttps://t.co/v57G2dMiBN'
981578812042473473,2018-04-04 17:06:40,b'RT @b0rk: an amazing directory: /proc https://t.co/717UPpvami'
980811927592099840,2018-04-02 14:19:20,"b""At least three Dr comm apps I've seen (probably more) @ForwardHealth_ @SiiloMessenger @MedicBleep can't all survive\xe2\x80\xa6 https://t.co/pOTSRgF5CD"""
978262009610493952,2018-03-26 13:26:52,"b'RT @univofstandrews: ""Clara is a valued colleague and we are committed to protect and support her...we believe there are legitimate argumen\xe2\x80\xa6'"
974027072355127296,2018-03-14 20:58:45,b'@SiiloMessenger is your app NHS information governance approved?'
973479198185676800,2018-03-13 08:41:41,b'Definitely going to try this.. https://t.co/i3PdEBWAYX'
968775252284198913,2018-02-28 09:09:53,b'@HeathrowAirport are you expecting significant disruption on Friday?'
968412294316285953,2018-02-27 09:07:37,"b""I've never ordered a vitamin D which has come back normal. Begs the question how normal are the normal ranges?"""
968085619233705984,2018-02-26 11:29:32,"b""Just installed @ForwardApp_, looks like I've just entered the 21st century!  Check it out!"""
965880999350620160,2018-02-20 09:29:10,b'ace programme in #rochester this Sat https://t.co/39qhfcc9rm with @holstsingers - easy to get to from London!'
964292755664105473,2018-02-16 00:18:03,b'RT @JAMAInternalMed: Cardiovascular Risk and Inhaled Long-Acting Bronchodilators https://t.co/YJ1KobhXOP'
962689396117041153,2018-02-11 14:06:52,"b'RT @holstsingers: 2 weeks \xe2\x80\x98til the revolution comes to @RochesterCathed ! Hear the music of change: Byrd, Tallis, Praulins, Miskinis, Lukas\xe2\x80\xa6'"
960656062344060928,2018-02-05 23:27:08,"b""@chilternrailway don't understand rediculous rule of no bikes allowed on Ox--&gt;Lon trains eg. the 17:45 I tried to g\xe2\x80\xa6 https://t.co/ETmkFW05WX"""
958364092116422656,2018-01-30 15:39:39,b'not one but two stories about #bbc on @BBCNews homepage - really!?'
956291681430761478,2018-01-24 22:24:38,b'RT @biorxiv_micrbio: Whole genome sequencing for predicting Mycobacterium abscessus drug susceptibility  https://t.co/vFyfwkUYDZ #biorxiv_m\xe2\x80\xa6'
956287619335417856,2018-01-24 22:08:30,b'Our new paper on using WGS to predict drug resistance in abscessus - accepted for @ECCMID and now on\xe2\x80\xa6 https://t.co/9iiyOevWIL'
955739767945211908,2018-01-23 09:51:32,"b'Made a delicious breakfast, went to get spoon to eat, realised I had left at home #worstdayever'"
955435810358259712,2018-01-22 13:43:42,"b""what's with all the #drugshortages recently?  where does the problem lie?"""
955434896549404672,2018-01-22 13:40:05,b'RT @holstsingers: Tickets are now available online for our next 2 concerts! Thanks for being patient ;) https://t.co/lRigLOX3Hh #goodthings\xe2\x80\xa6'
955212865119678465,2018-01-21 22:57:48,b'RT @Infection_StAnd: Antibiotic resistance protocols 3e published 30th January @springerpub! Check it out at https://t.co/Y00AoaPDqm.  Step\xe2\x80\xa6'
947059505577283589,2017-12-30 10:59:16,"b'RT @LacockScholars: Headed to @GlosCathedral tomorrow to sing the services there on 30 and 31 Dec. Mouton, Praetorius, Tallis, Sheppard, an\xe2\x80\xa6'"
938419688538886144,2017-12-06 14:47:43,b'@StrathallanSch is anyone streaming/broadcasting the game tonight?'
935655605104205824,2017-11-28 23:44:14,b'@lionislip will there still be short mat bowls #sport #islip #reslion'
930410991493484549,2017-11-14 12:24:01,"b""@asherichia Hey it's because you're using python3 - I will update this at some point! For now try python 2 or email me (will DM)"""
930132145351294982,2017-11-13 17:55:59,b'RT @omictools: \xf0\x9f\x94\x8e SNP-IT: an app for SNP typing to discriminate between subspecies of the M. tuberculosis | https://t.co/pNSoxj1ftC by @SamL\xe2\x80\xa6'
928298195721113601,2017-11-08 16:28:31,b'@CrossCountryUK always nice to be shouted at by your train crews for trying to get to work on time'
927469493189783552,2017-11-06 09:35:33,b'RT @biorxivpreprint: A novel multi SNP based method for identifying subspecies and associated lineages and sub-lineages ...  https://t.co/q\xe2\x80\xa6'
914515714677116928,2017-10-01 15:41:51,b'RT @AdaColau: Over 460 people injured in Catalonia already. As Mayor of BCN I demand an immediate end to police charges against the defence\xe2\x80\xa6'
914429752093675520,2017-10-01 10:00:16,b'RT @jk_rowling: This is repugnant and unjustifiable. https://t.co/10K5ajzIc3'
914425087125749760,2017-10-01 09:41:44,b'Disturbing scenes coming through from #Catalonia Not a good look Spain'
913347077173899264,2017-09-28 10:18:07,b'@mattiavellian The mmm tea protocol should come in handy too https://t.co/elAY6AEjIt'
911882273930272768,2017-09-24 09:17:30,b'@RohanShotton German paediatricians orchestra?! What next the Cornish Colorectal Consort?'
906627823221297152,2017-09-09 21:18:12,b'what happened to Britten? #bbcproms'
906626556835090434,2017-09-09 21:13:10,"b""amusing that @bbcproms leave Glasgow before P&amp;C, dinnae want any o' yer English jingoism"""
905872944731234304,2017-09-07 19:18:34,b'@JordansCereals bar to package ratio #shrinkflation https://t.co/VDvWc08RZv'
903689235869335552,2017-09-01 18:41:18,"b'2/2 @asda then offer a \xc2\xa315 e-voucher - are you having a laugh? last time Second time home delivery has not been delivered, also the last'"
903688965911433216,2017-09-01 18:40:13,"b""1/2 @asda leaving me high and dry with no food for the weekend. Best response 'well you can pick it up tomorrow' - I don't drive."""
903686354692972545,2017-09-01 18:29:51,b'@Bucksfire has there been a fire at the MK asda store?'
903671235158175744,2017-09-01 17:29:46,b'RT @Infection_StAnd: See exciting new method characterising #tuberculosis bacterial cell state tissue sections published https://t.co/jkVtK\xe2\x80\xa6'
903576462934122496,2017-09-01 11:13:11,"b""Strange looking results.. that's 'cus I've been looking at the wrong gene for the past week... oops"""
890473404129849344,2017-07-27 07:26:18,"b""Thought provoking article in @bmj_latest 'The course of antibiotics has had its time' https://t.co/OAUkv1C1h2"""
885913729279434754,2017-07-14 17:27:47,b'@_SMRU_ what are they saying? #Pembrokeshire #seals https://t.co/2wp2RufZxp'
872958895668506626,2017-06-08 23:29:54,b'kettering - a leave seat with a labour swing - significant #BBCelection'
872954256751460353,2017-06-08 23:11:28,b'#BBCelection swing pretty meaningless - you should report Brexit vote adjusted swing by the looks of it'
870054979301773312,2017-05-31 23:10:46,b'For an idiot like me @monzo speed of light card delivery is a lifesaver'
864487746882203648,2017-05-16 14:28:34,"b'RT @univofstandrews: .@univofstandrews again ranked best university in Scotland, and 3rd in UK, in the @guardian University Guide 2018 \nhtt\xe2\x80\xa6'"
863716621952491520,2017-05-14 11:24:24,b'@holstsingers sorry forgot to tag...'
863715975107104769,2017-05-14 11:21:50,b'New edition of Jephtha by @StephenDLayton is here! #excl\xc3\xbcsive #firstlook https://t.co/kDEJjVc6OB'
859558043482284034,2017-05-02 23:59:42,"b'Completely sold on @paperpile so far, it has yet to cause me any headaches and works really well with google docs.'"
855426939263299585,2017-04-21 14:24:10,"b""#ConfessionsOfAJuniorDoctor observations 1) what's with the white coats? 2) situation looks much worse than our hospital"""
854462643721187329,2017-04-18 22:32:24,"b'one indentation error, totally meaningless analysis, time to start again #pythonmissery'"
854297235286364161,2017-04-18 11:35:07,"b""RT @NicolaSturgeon: The Tories see a chance to move the UK to the right, force through a hard Brexit and impose deeper cuts. Let's stand up\xe2\x80\xa6"""
850031168170983424,2017-04-06 17:03:17,"b""#pagedbecause to write up different PRN antiemetic for patient who already had a different antiemetic written up PRN and wasn't vomiting"""
849224573220507648,2017-04-04 11:38:10,b'@OUHospitals are there staff showers anywhere in the JR?'
848568693667901444,2017-04-02 16:11:56,"b'Amazing humility from @OUBCsquad women post-race, hats off. #boatrace2017'"
848268085861789697,2017-04-01 20:17:26,b'Outstanding #pathofmiracles @cantusensemble - worth the trip!'
845337523081678848,2017-03-24 18:12:25,"b""RT @WHO: It's #WorldTBDay!\n#Tuberculosis, the world\xe2\x80\x99s top infectious disease killer, claims 5,000 lives each day https://t.co/FuNA4D8PKb #E\xe2\x80\xa6"""
845192074181861376,2017-03-24 08:34:28,b'Great world TB day - WGS goes live for clinical TB diagnostics #worldtbday  https://t.co/yRLFOV3O0P'
842453585279496192,2017-03-16 19:12:41,"b""Gift for @theSNP as unelected Tory PM tells @scotgov they can't exercise mandate, won't go down well in Scotlandshire"""
841257322928340992,2017-03-13 11:59:10,"b'RT @theSNP: ""Scotland will have a choice."" #ScotRef https://t.co/YahZyJS1YP'"
840979655083601920,2017-03-12 17:35:49,b'RT @natlibscot: A 16th century plan of #StAndrews - more beautiful #map views like this at https://t.co/V5INgoQSdj #Fife https://t.co/NgtYs\xe2\x80\xa6'
838762786004078596,2017-03-06 14:46:46,b'@SuzannaCMason weird try samuel.lipworth@medsci.ox.ac.uk'
838750217092620288,2017-03-06 13:56:49,"b""@SuzannaCMason can't seem to DM you but it is samuel.lipworth@ouh.nhs.uk"""
838749141606010881,2017-03-06 13:52:33,b'@TimHarford interesting article and a nice summary but hard to read so many single sentence paragraphs  https://t.co/agNHmHvCJF'
834556997701922817,2017-02-23 00:14:28,b'@GuiomeNicolas really useful software - do you know if there is anywhere I can download it to use locally?'
832617445001093121,2017-02-17 15:47:22,b'Look what I found @AshmoleanMuseum #Syracuse https://t.co/HZqDh1AN4B'
826562437138804736,2017-01-31 22:46:56,b'Tools for building interactive learning content?  #meded  #FOAMed  #DigitalLearning'
826354247994314754,2017-01-31 08:59:40,b'RT @holstsingers: Would you like to audition to sing with us and @StephenDLayton? auditions@holstsingers.com - get in touch!'
825854646321369089,2017-01-29 23:54:25,b'@MendeleySupport anyway to speed up insertion of refs?  Doing a large review and its taking like a minute per ref :('
825854484865761289,2017-01-29 23:53:47,"b""@mendeley_com is there any way to speed up insertion of refs?  I'm doing a large review and it is painful slow - considering a switch.."""
821828352503844865,2017-01-18 21:15:22,b'Ceilidh in London this Saturday in aid of the brilliant @MSF_uk - going to be fun!! https://t.co/3YSyCj5Sb2'
